"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
12,2005,22,3,0.0952172936880874,0.054540110510786,0.135894476865389
12,2006,22,3,0.123867836733829,0.0851318097498773,0.16260386371778
12,2007,22,3,0.0892115072108744,0.0516781258536915,0.126744888568057
12,2008,22,3,0.0851784244300536,0.0479473853354321,0.122409463524675
12,2009,22,3,0.123329305930492,0.0855894372622358,0.161069174598749
12,2010,22,3,0.18348453889932,0.14486007172675,0.222109006071889
12,2011,22,3,0.225339822071131,0.185831327335162,0.2648483168071
12,2012,22,3,0.265046096838015,0.224825871510634,0.305266322165395
12,2013,22,3,0.322309691577279,0.281624462404144,0.362994920750413
12,2014,22,3,0.399163378055121,0.358278439199981,0.44004831691026
12,2015,22,3,0.393838234387883,0.35284453121485,0.434831937560917
12,2016,22,3,0.39768273439223,0.356169294722776,0.439196174061684
12,2017,22,3,0.411244927464391,0.36827069300916,0.454219161919622
12,2018,22,3,0.403436350242322,0.357865963446638,0.449006737038006
13,2000,22,3,0.172906513474074,0.11704023096607,0.228772795982078
13,2001,22,3,0.169741011962004,0.113874729454,0.225607294470008
13,2002,22,3,0.170450232237348,0.114583949729344,0.226316514745352
13,2003,22,3,0.168635978071466,0.112769695563462,0.22450226057947
13,2004,22,3,0.166045098291907,0.110178815783903,0.221911380799911
13,2005,22,3,0.163726987071832,0.107860704563828,0.219593269579836
13,2006,22,3,0.168701804453355,0.112835521945351,0.224568086961359
13,2007,22,3,0.171821595161794,0.11595531265379,0.227687877669798
13,2008,22,3,0.178240651751847,0.122374369243844,0.234106934259851
13,2009,22,3,0.193145909454921,0.137279626946917,0.249012191962925
13,2010,22,3,0.200681249922685,0.144814967414681,0.256547532430689
13,2011,22,3,0.220065705746546,0.164199423238542,0.27593198825455
13,2012,22,3,0.300789738726573,0.244923456218569,0.356656021234577
13,2013,22,3,0.405005699748123,0.349139417240119,0.460871982256127
13,2014,22,3,0.43023506438519,0.374368781877186,0.486101346893194
13,2015,22,3,0.429006884526102,0.373140602018098,0.484873167034106
13,2016,22,3,0.43232190429933,0.376455621791326,0.488188186807334
13,2017,22,3,0.432034181104578,0.376167898596574,0.487900463612582
13,2018,22,3,0.420948523649166,0.365082241141162,0.47681480615717
14,2000,22,3,0.251745668989583,0.195879386481579,0.307611951497587
14,2001,22,3,0.254514246479159,0.198647963971155,0.310380528987163
14,2002,22,3,0.250918746022465,0.195052463514461,0.306785028530469
14,2003,22,3,0.253492351743446,0.197626069235442,0.30935863425145
14,2004,22,3,0.254330421977714,0.19846413946971,0.310196704485718
14,2005,22,3,0.251235354977957,0.195369072469953,0.307101637485961
14,2006,22,3,0.247256933340514,0.19139065083251,0.303123215848518
14,2007,22,3,0.24261471874597,0.186748436237966,0.298481001253974
14,2008,22,3,0.203670108742266,0.147803826234263,0.25953639125027
14,2009,22,3,0.202365340698186,0.146499058190182,0.25823162320619
14,2010,22,3,0.206988754438704,0.1511224719307,0.262855036946708
14,2011,22,3,0.225771354329203,0.169905071821199,0.281637636837207
14,2012,22,3,0.29107886655539,0.235212584047386,0.346945149063394
14,2013,22,3,0.359495438053442,0.303629155545438,0.415361720561446
14,2014,22,3,0.380999047707734,0.32513276519973,0.436865330215738
14,2015,22,3,0.38287211338471,0.327005830876706,0.438738395892714
14,2016,22,3,0.381723963101529,0.325857680593525,0.437590245609533
14,2017,22,3,0.381822080089547,0.325955797581543,0.437688362597551
14,2018,22,3,0.378977309969463,0.323111027461459,0.434843592477467
15,2000,22,3,0.27036297812494,0.214496695616936,0.326229260632943
15,2001,22,3,0.273964365720496,0.218098083212492,0.3298306482285
15,2002,22,3,0.274288876546884,0.21842259403888,0.330155159054888
15,2003,22,3,0.271832425145488,0.215966142637484,0.327698707653492
15,2004,22,3,0.273552967730266,0.217686685222262,0.32941925023827
15,2005,22,3,0.272050237574295,0.216183955066291,0.327916520082299
15,2006,22,3,0.272595736861251,0.216729454353248,0.328462019369255
15,2007,22,3,0.274061594727431,0.218195312219427,0.329927877235434
15,2008,22,3,0.266831202896286,0.210964920388282,0.32269748540429
15,2009,22,3,0.27408693447344,0.218220651965436,0.329953216981444
15,2010,22,3,0.285096319134865,0.229230036626861,0.340962601642869
15,2011,22,3,0.300788136388967,0.244921853880963,0.356654418896971
15,2012,22,3,0.368064639478396,0.312198356970392,0.4239309219864
15,2013,22,3,0.422016134651818,0.366149852143814,0.477882417159822
15,2014,22,3,0.445066657172343,0.389200374664339,0.500932939680346
15,2015,22,3,0.448295421883194,0.39242913937519,0.504161704391198
15,2016,22,3,0.474626737578246,0.418760455070242,0.53049302008625
15,2017,22,3,0.475507936543626,0.419641654035622,0.53137421905163
15,2018,22,3,0.468718039394577,0.412851756886573,0.524584321902581
16,2000,22,3,0.251853506392148,0.195987223884145,0.307719788900152
16,2001,22,3,0.257841677017343,0.201975394509339,0.313707959525347
16,2002,22,3,0.265411997972256,0.209545715464252,0.32127828048026
16,2003,22,3,0.274226791442016,0.218360508934012,0.33009307395002
16,2004,22,3,0.272734480972359,0.216868198464355,0.328600763480363
16,2005,22,3,0.273536221722077,0.217669939214073,0.329402504230081
16,2006,22,3,0.272500986417997,0.216634703909993,0.328367268926001
16,2007,22,3,0.264430996433335,0.208564713925331,0.320297278941339
16,2008,22,3,0.258744437972161,0.202878155464157,0.314610720480165
16,2009,22,3,0.263513391780529,0.207647109272525,0.319379674288533
16,2010,22,3,0.272639967510679,0.216773685002675,0.328506250018683
16,2011,22,3,0.294077712031692,0.238211429523688,0.349943994539696
16,2012,22,3,0.363528623246877,0.307662340738873,0.419394905754881
16,2013,22,3,0.420008031027954,0.36414174851995,0.475874313535958
16,2014,22,3,0.429135969980006,0.373269687472002,0.485002252488009
16,2015,22,3,0.429559292558794,0.37369301005079,0.485425575066798
16,2016,22,3,0.456531174613713,0.400664892105709,0.512397457121717
16,2017,22,3,0.473059714158968,0.417193431650964,0.528925996666972
16,2018,22,3,0.478559309857199,0.422693027349195,0.534425592365203
17,2000,22,3,0.196320912452861,0.140454629944857,0.252187194960864
17,2001,22,3,0.205226455171412,0.149360172663408,0.261092737679416
17,2002,22,3,0.223283760247781,0.167417477739777,0.279150042755785
17,2003,22,3,0.230801202439898,0.174934919931894,0.286667484947902
17,2004,22,3,0.256189994036144,0.20032371152814,0.312056276544148
17,2005,22,3,0.272426617516617,0.216560335008613,0.328292900024621
17,2006,22,3,0.303423540321903,0.2475572578139,0.359289822829907
17,2007,22,3,0.307699750043324,0.25183346753532,0.363566032551328
17,2008,22,3,0.315190572791456,0.259324290283452,0.37105685529946
17,2009,22,3,0.320043495501707,0.264177212993703,0.375909778009711
17,2010,22,3,0.329978361815199,0.274112079307195,0.385844644323203
17,2011,22,3,0.350105087189242,0.294238804681238,0.405971369697246
17,2012,22,3,0.42405621949056,0.368189936982556,0.479922501998564
17,2013,22,3,0.486183168185819,0.430316885677815,0.542049450693823
17,2014,22,3,0.507867336980004,0.452001054472001,0.563733619488008
17,2015,22,3,0.51128275081818,0.455416468310176,0.567149033326184
17,2016,22,3,0.515640855165214,0.45977457265721,0.571507137673218
17,2017,22,3,0.517791990562309,0.461925708054305,0.573658273070313
17,2018,22,3,0.517109855699859,0.461243573191855,0.572976138207863
18,2000,22,3,0.195072737002892,0.139206454494888,0.250939019510895
18,2001,22,3,0.19795494502755,0.142088662519546,0.253821227535554
18,2002,22,3,0.176120963237017,0.120254680729013,0.231987245745021
18,2003,22,3,0.180278764103776,0.124412481595772,0.23614504661178
18,2004,22,3,0.177920013948387,0.122053731440383,0.233786296456391
18,2005,22,3,0.182303410702394,0.12643712819439,0.238169693210398
18,2006,22,3,0.192892952392296,0.137026669884292,0.2487592349003
18,2007,22,3,0.191925978887123,0.136059696379119,0.247792261395127
18,2008,22,3,0.200394604275724,0.144528321767721,0.256260886783728
18,2009,22,3,0.210860757629076,0.154994475121072,0.26672704013708
18,2010,22,3,0.226228737616045,0.170362455108041,0.282095020124049
18,2011,22,3,0.237881438085848,0.182015155577844,0.293747720593852
18,2012,22,3,0.277289882029083,0.221423599521079,0.333156164537087
18,2013,22,3,0.324164447059321,0.268298164551317,0.380030729567325
18,2014,22,3,0.332283644189581,0.276417361681577,0.388149926697585
18,2015,22,3,0.332737006472729,0.276870723964725,0.388603288980733
18,2016,22,3,0.33699787806715,0.281131595559146,0.392864160575154
18,2017,22,3,0.334891159212041,0.279024876704037,0.390757441720045
18,2018,22,3,0.333834824660433,0.277968542152429,0.389701107168437
19,2000,22,3,0.18775941067302,0.131893128165017,0.243625693181024
19,2001,22,3,0.18030264191308,0.124436359405076,0.236168924421084
19,2002,22,3,0.154885459369126,0.0990191768611219,0.21075174187713
19,2003,22,3,0.168227349624743,0.112361067116739,0.224093632132747
19,2004,22,3,0.148479992024455,0.092613709516451,0.204346274532459
19,2005,22,3,0.137257678668998,0.0813913961609942,0.193123961177002
19,2006,22,3,0.147205562889518,0.0913392803815145,0.203071845397522
19,2007,22,3,0.150218572843095,0.0943522903350907,0.206084855351099
19,2008,22,3,0.145343598882557,0.0894773163745535,0.201209881390561
19,2009,22,3,0.15327295004943,0.0974066675414261,0.209139232557434
19,2010,22,3,0.171992276612518,0.116125994104514,0.227858559120522
19,2011,22,3,0.179811923551481,0.123945641043477,0.235678206059485
19,2012,22,3,0.21051914952568,0.154652867017676,0.266385432033684
19,2013,22,3,0.25513920145662,0.199272918948616,0.311005483964624
19,2014,22,3,0.269902129034207,0.214035846526203,0.325768411542211
19,2015,22,3,0.271176871475907,0.215310588967903,0.327043153983911
19,2016,22,3,0.279916022736377,0.224049740228373,0.335782305244381
19,2017,22,3,0.276623872272921,0.220757589764917,0.332490154780925
19,2018,22,3,0.278756742091486,0.222890459583482,0.33462302459949
20,2000,22,3,0.282877569892573,0.227011287384569,0.338743852400576
20,2001,22,3,0.271462630006152,0.215596347498148,0.327328912514156
20,2002,22,3,0.245671089623715,0.189804807115711,0.301537372131719
20,2003,22,3,0.232063092726243,0.176196810218239,0.287929375234247
20,2004,22,3,0.234885235388614,0.17901895288061,0.290751517896618
20,2005,22,3,0.247998280044931,0.192131997536927,0.303864562552935
20,2006,22,3,0.255362962485839,0.199496679977836,0.311229244993843
20,2007,22,3,0.251442292741199,0.195576010233195,0.307308575249203
20,2008,22,3,0.252171075033168,0.196304792525165,0.308037357541172
20,2009,22,3,0.254443751657092,0.198577469149088,0.310310034165096
20,2010,22,3,0.261945976444262,0.206079693936258,0.317812258952266
20,2011,22,3,0.273964642345284,0.21809835983728,0.329830924853288
20,2012,22,3,0.324628022206108,0.268761739698104,0.380494304714112
20,2013,22,3,0.358833448819372,0.302967166311368,0.414699731327376
20,2014,22,3,0.370658417872932,0.314792135364928,0.426524700380936
20,2015,22,3,0.374771213867508,0.318904931359504,0.430637496375512
20,2016,22,3,0.379368035140128,0.323501752632124,0.435234317648132
20,2017,22,3,0.391312191963074,0.33544590945507,0.447178474471078
20,2018,22,3,0.390077160174325,0.334210877666321,0.445943442682329
22,2000,22,3,0.202716684412948,0.146850401904944,0.258582966920952
22,2001,22,3,0.192689874886202,0.136823592378198,0.248556157394206
22,2002,22,3,0.17193116088159,0.116064878373586,0.227797443389594
22,2003,22,3,0.168826641269167,0.112960358761164,0.224692923777171
22,2004,22,3,0.169477402023532,0.113611119515528,0.225343684531536
22,2005,22,3,0.17172497544823,0.115858692940226,0.227591257956234
22,2006,22,3,0.178786254364386,0.122919971856382,0.23465253687239
22,2007,22,3,0.182681340661926,0.126815058153922,0.23854762316993
22,2008,22,3,0.192212169929809,0.136345887421805,0.248078452437813
22,2009,22,3,0.208308262455704,0.1524419799477,0.264174544963708
22,2010,22,3,0.234561384673346,0.178695102165342,0.29042766718135
22,2011,22,3,0.25185497856535,0.195988696057346,0.307721261073354
22,2012,22,3,0.32677130249495,0.270905019986946,0.382637585002954
22,2013,22,3,0.376415333225162,0.320549050717158,0.432281615733165
22,2014,22,3,0.389095914712912,0.333229632204908,0.444962197220916
22,2015,22,3,0.39022306920823,0.334356786700226,0.446089351716234
22,2016,22,3,0.392173120979001,0.336306838470997,0.448039403487005
22,2017,22,3,0.39181149793487,0.335945215426866,0.447677780442874
22,2018,22,3,0.390753643891187,0.334887361383183,0.446619926399191
23,2000,22,3,0.172782775387615,0.116916492879611,0.228649057895619
23,2001,22,3,0.179704295622487,0.123838013114483,0.235570578130491
23,2002,22,3,0.177317524865148,0.121451242357144,0.233183807373152
23,2003,22,3,0.173285307171671,0.117419024663667,0.229151589679674
23,2004,22,3,0.171853286976835,0.115987004468831,0.227719569484839
23,2005,22,3,0.178577886519543,0.122711604011539,0.234444169027547
23,2006,22,3,0.17781074069281,0.121944458184806,0.233677023200814
23,2007,22,3,0.177798683364279,0.121932400856275,0.233664965872283
23,2008,22,3,0.182327829120302,0.126461546612298,0.238194111628306
23,2009,22,3,0.198872954731829,0.143006672223825,0.254739237239833
23,2010,22,3,0.222931300108051,0.167065017600047,0.278797582616055
23,2011,22,3,0.237656159627462,0.181789877119458,0.293522442135466
23,2012,22,3,0.295726013389805,0.239859730881801,0.351592295897809
23,2013,22,3,0.385995818796013,0.330129536288009,0.441862101304016
23,2014,22,3,0.400581240201111,0.344714957693107,0.456447522709115
23,2015,22,3,0.402851621116066,0.346985338608062,0.45871790362407
23,2016,22,3,0.406605150259293,0.350738867751289,0.462471432767297
23,2017,22,3,0.408948162388979,0.353081879880975,0.464814444896983
23,2018,22,3,0.408004181075254,0.35213789856725,0.463870463583258
24,2000,22,3,0.223538682866396,0.167672400358392,0.2794049653744
24,2001,22,3,0.225531529823247,0.169665247315243,0.281397812331251
24,2002,22,3,0.226176370467248,0.170310087959244,0.282042652975252
24,2003,22,3,0.222996099936248,0.167129817428245,0.278862382444252
24,2004,22,3,0.220502245087705,0.164635962579701,0.276368527595709
24,2005,22,3,0.225349725063602,0.169483442555598,0.281216007571606
24,2006,22,3,0.233937317372707,0.178071034864703,0.289803599880711
24,2007,22,3,0.237108921361107,0.181242638853103,0.292975203869111
24,2008,22,3,0.249130946338238,0.193264663830234,0.304997228846242
24,2009,22,3,0.274275725223642,0.218409442715638,0.330142007731646
24,2010,22,3,0.303735792609175,0.247869510101171,0.359602075117179
24,2011,22,3,0.317337985340816,0.261471702832813,0.37320426784882
24,2012,22,3,0.349768350551094,0.29390206804309,0.405634633059098
24,2013,22,3,0.419756938510268,0.363890656002264,0.475623221018271
24,2014,22,3,0.41897043482509,0.363104152317086,0.474836717333094
24,2015,22,3,0.422491798622122,0.366625516114118,0.478358081130126
24,2016,22,3,0.425200921959914,0.36933463945191,0.481067204467918
24,2017,22,3,0.421565678380629,0.365699395872625,0.477431960888633
24,2018,22,3,0.418290188262555,0.362423905754551,0.474156470770559
25,2000,22,3,0.159533971727792,0.103667689219788,0.215400254235796
25,2001,22,3,0.150712975532004,0.094846693024,0.206579258040008
25,2002,22,3,0.151751102021028,0.095884819513024,0.207617384529032
25,2003,22,3,0.150852845458497,0.0949865629504926,0.2067191279665
25,2004,22,3,0.153599423973869,0.0977331414658652,0.209465706481873
25,2005,22,3,0.158355896670351,0.102489614162347,0.214222179178355
25,2006,22,3,0.16437450337401,0.108508220866006,0.220240785882014
25,2007,22,3,0.166735626907705,0.110869344399701,0.222601909415709
25,2008,22,3,0.196736327748213,0.140870045240209,0.252602610256217
25,2009,22,3,0.210132807634498,0.154266525126494,0.265999090142502
25,2010,22,3,0.233657868133735,0.177791585625731,0.289524150641739
25,2011,22,3,0.246107822047336,0.190241539539333,0.301974104555341
25,2012,22,3,0.274052795936803,0.218186513428799,0.329919078444807
25,2013,22,3,0.316106272575614,0.26023999006761,0.371972555083617
25,2014,22,3,0.322299126671634,0.26643284416363,0.378165409179638
25,2015,22,3,0.324138940846163,0.268272658338159,0.380005223354167
25,2016,22,3,0.324624407756534,0.26875812524853,0.380490690264538
25,2017,22,3,0.325459134939603,0.269592852431599,0.381325417447607
25,2018,22,3,0.324940466014014,0.26907418350601,0.380806748522018
26,2000,22,3,0.169089307083648,0.113223024575644,0.224955589591652
26,2001,22,3,0.170914042614682,0.115047760106678,0.226780325122686
26,2002,22,3,0.165374783972397,0.109508501464393,0.221241066480401
26,2003,22,3,0.162491638468488,0.106625355960484,0.218357920976491
26,2004,22,3,0.158733448448001,0.102867165939997,0.214599730956005
26,2005,22,3,0.156178896944011,0.100312614436007,0.212045179452015
26,2006,22,3,0.159650722854095,0.103784440346091,0.215517005362099
26,2007,22,3,0.158187241717168,0.102320959209164,0.214053524225172
26,2008,22,3,0.163233956086677,0.107367673578673,0.219100238594681
26,2009,22,3,0.177343592491649,0.121477309983645,0.233209874999653
26,2010,22,3,0.198842496162718,0.142976213654714,0.254708778670722
26,2011,22,3,0.208985430483956,0.153119147975952,0.264851712991959
26,2012,22,3,0.240201134892052,0.184334852384048,0.296067417400056
26,2013,22,3,0.300008963728384,0.24414268122038,0.355875246236388
26,2014,22,3,0.311960808978316,0.256094526470312,0.36782709148632
26,2015,22,3,0.319252398267118,0.263386115759114,0.375118680775122
26,2016,22,3,0.32613351307457,0.270267230566566,0.381999795582574
26,2017,22,3,0.329527964630618,0.273661682122614,0.385394247138622
26,2018,22,3,0.326286216949566,0.270419934441562,0.38215249945757
27,2000,22,3,0.314288518539999,0.258422236031995,0.370154801048003
27,2001,22,3,0.314361546722936,0.258495264214932,0.37022782923094
27,2002,22,3,0.314876060385853,0.259009777877849,0.370742342893857
27,2003,22,3,0.312556542474418,0.256690259966414,0.368422824982422
27,2004,22,3,0.303645667556139,0.247779385048135,0.359511950064143
27,2005,22,3,0.305970737502616,0.250104454994612,0.36183702001062
27,2006,22,3,0.31015307162388,0.254286789115876,0.366019354131884
27,2007,22,3,0.308304626743401,0.252438344235397,0.364170909251405
27,2008,22,3,0.304124864775228,0.248258582267224,0.359991147283232
27,2009,22,3,0.309943634355682,0.254077351847678,0.365809916863686
27,2010,22,3,0.328439772595479,0.272573490087475,0.384306055103483
27,2011,22,3,0.352668130310438,0.296801847802435,0.408534412818442
27,2012,22,3,0.404811901959242,0.348945619451238,0.460678184467246
27,2013,22,3,0.469893272785527,0.414026990277523,0.52575955529353
27,2014,22,3,0.479631269580543,0.423764987072539,0.535497552088547
27,2015,22,3,0.48178587884625,0.425919596338246,0.537652161354254
27,2016,22,3,0.48448805245836,0.428621769950356,0.540354334966364
27,2017,22,3,0.487417469247935,0.431551186739931,0.543283751755939
27,2018,22,3,0.48883282275135,0.432966540243346,0.544699105259354
28,2000,22,3,0.11761709082071,0.0617508083127062,0.173483373328714
28,2001,22,3,0.117939375971074,0.06207309346307,0.173805658479078
28,2002,22,3,0.129152547917593,0.073286265409589,0.185018830425597
28,2003,22,3,0.167574188710223,0.111707906202219,0.223440471218226
28,2004,22,3,0.169561041441581,0.113694758933577,0.225427323949585
28,2005,22,3,0.173038888537122,0.117172606029118,0.228905171045126
28,2006,22,3,0.1863123017689,0.130446019260896,0.242178584276904
28,2007,22,3,0.190451177366212,0.134584894858208,0.246317459874216
28,2008,22,3,0.195589056679472,0.139722774171468,0.251455339187476
28,2009,22,3,0.209605706087823,0.153739423579819,0.265471988595827
28,2010,22,3,0.233326696149462,0.177460413641458,0.289192978657466
28,2011,22,3,0.245810551483142,0.189944268975139,0.301676833991146
28,2012,22,3,0.287737774742726,0.231871492234722,0.34360405725073
28,2013,22,3,0.350038059344691,0.294171776836686,0.405904341852694
28,2014,22,3,0.362293067225476,0.306426784717472,0.41815934973348
28,2015,22,3,0.368829889867408,0.312963607359404,0.424696172375412
28,2016,22,3,0.366398386616351,0.310532104108347,0.422264669124355
28,2017,22,3,0.371020102192329,0.315153819684325,0.426886384700333
28,2018,22,3,0.368103128364714,0.31223684585671,0.423969410872718
29,2000,22,3,0.261235297491095,0.205369014983091,0.317101579999099
29,2001,22,3,0.260950241399878,0.205083958891874,0.316816523907882
29,2002,22,3,0.261133771562473,0.205267489054469,0.317000054070477
29,2003,22,3,0.259708357785361,0.203842075277358,0.315574640293365
29,2004,22,3,0.257315573313892,0.201449290805888,0.313181855821896
29,2005,22,3,0.254800830743944,0.19893454823594,0.310667113251948
29,2006,22,3,0.260522905479699,0.204656622971695,0.316389187987703
29,2007,22,3,0.261017536132877,0.205151253624873,0.316883818640881
29,2008,22,3,0.264774077135389,0.208907794627385,0.320640359643393
29,2009,22,3,0.275633382201986,0.219767099693982,0.33149966470999
29,2010,22,3,0.30038246580191,0.244516183293906,0.356248748309914
29,2011,22,3,0.313907958549588,0.258041676041585,0.369774241057592
29,2012,22,3,0.360880444253243,0.305014161745239,0.416746726761247
29,2013,22,3,0.428263208146654,0.372396925638651,0.484129490654658
29,2014,22,3,0.442288164832249,0.386421882324245,0.498154447340253
29,2015,22,3,0.448971274634328,0.393104992126324,0.504837557142332
29,2016,22,3,0.455348303928487,0.399482021420483,0.511214586436491
29,2017,22,3,0.457026041835875,0.401159759327871,0.512892324343879
29,2018,22,3,0.457408372728738,0.401542090220734,0.513274655236742
30,2000,22,3,0.132315024924996,0.0764487424169922,0.188181307433
30,2001,22,3,0.173494807592149,0.117628525084145,0.229361090100153
30,2002,22,3,0.172940525902177,0.117074243394173,0.228806808410181
30,2003,22,3,0.171549297292068,0.115683014784065,0.227415579800072
30,2004,22,3,0.168936668844701,0.113070386336697,0.224802951352705
30,2005,22,3,0.166645638832232,0.110779356324228,0.222511921340236
30,2006,22,3,0.168813104347405,0.112946821839401,0.224679386855409
30,2007,22,3,0.166424838855797,0.110558556347793,0.222291121363801
30,2008,22,3,0.178881968724633,0.123015686216629,0.234748251232637
30,2009,22,3,0.200878475946394,0.14501219343839,0.256744758454398
30,2010,22,3,0.222475253751369,0.166608971243365,0.278341536259373
30,2011,22,3,0.233301951270652,0.177435668762648,0.289168233778656
30,2012,22,3,0.26284036994391,0.206974087435906,0.318706652451914
30,2013,22,3,0.311239746880426,0.255373464372422,0.367106029388431
30,2014,22,3,0.320970768833581,0.265104486325577,0.376837051341585
30,2015,22,3,0.328178147532857,0.272311865024853,0.384044430040861
30,2016,22,3,0.335611333001811,0.279745050493807,0.391477615509815
30,2017,22,3,0.337166668315679,0.281300385807675,0.393032950823683
30,2018,22,3,0.336637059304498,0.280770776796494,0.392503341812502
33,2000,22,3,0.26960496301041,0.213738680502407,0.325471245518414
33,2001,22,3,0.270303949547988,0.214437667039984,0.326170232055991
33,2002,22,3,0.275131476071059,0.219265193563055,0.330997758579063
33,2003,22,3,0.279625805984628,0.223759523476624,0.335492088492632
33,2004,22,3,0.279913026245029,0.224046743737025,0.335779308753033
33,2005,22,3,0.280379155359451,0.224512872851447,0.336245437867454
33,2006,22,3,0.28418008167628,0.228313799168276,0.340046364184284
33,2007,22,3,0.283413482753474,0.22754720024547,0.339279765261478
33,2008,22,3,0.288362910869997,0.232496628361993,0.344229193378001
33,2009,22,3,0.292610007273716,0.236743724765712,0.34847628978172
33,2010,22,3,0.303083761855138,0.247217479347134,0.358950044363142
33,2011,22,3,0.328747132112792,0.272880849604788,0.384613414620796
33,2012,22,3,0.413167273319658,0.357300990811654,0.469033555827662
33,2013,22,3,0.471084184070995,0.415217901562991,0.526950466578999
33,2014,22,3,0.508398920142306,0.452532637634302,0.56426520265031
33,2015,22,3,0.5044496832629,0.448583400754896,0.560315965770904
33,2016,22,3,0.503224546262884,0.44735826375488,0.559090828770888
33,2017,22,3,0.504454317388376,0.448588034880372,0.56032059989638
33,2018,22,3,0.499884749669729,0.444018467161725,0.555751032177733
34,2000,22,3,0.303910022076681,0.248043739568678,0.359776304584685
34,2001,22,3,0.306320664890372,0.250454382382368,0.362186947398375
34,2002,22,3,0.298334476297602,0.242468193789598,0.354200758805606
34,2003,22,3,0.301061068988744,0.24519478648074,0.356927351496748
34,2004,22,3,0.300026046944347,0.244159764436343,0.355892329452351
34,2005,22,3,0.30662890624982,0.250762623741816,0.362495188757824
34,2006,22,3,0.311280837592815,0.255414555084811,0.367147120100819
34,2007,22,3,0.312854861574475,0.256988579066471,0.368721144082479
34,2008,22,3,0.312891628979334,0.25702534647133,0.368757911487338
34,2009,22,3,0.320747700461529,0.264881417953525,0.376613982969533
34,2010,22,3,0.33214882068278,0.276282538174776,0.388015103190784
34,2011,22,3,0.350824257143318,0.294957974635314,0.406690539651323
34,2012,22,3,0.445073667311493,0.389207384803489,0.500939949819497
34,2013,22,3,0.519047560002434,0.46318127749443,0.574913842510438
34,2014,22,3,0.525980391298638,0.470114108790634,0.581846673806642
34,2015,22,3,0.530397995234684,0.47453171272668,0.586264277742688
34,2016,22,3,0.538219614472585,0.482353331964581,0.594085896980589
34,2017,22,3,0.534384057146343,0.478517774638339,0.590250339654347
34,2018,22,3,0.532000860082206,0.476134577574202,0.58786714259021
35,2000,22,3,0.276532795460382,0.22066652309683,0.332399067823934
35,2001,22,3,0.278314337255842,0.222448081427473,0.334180593084212
35,2002,22,3,0.27945795795996,0.223591744956224,0.335324170963696
35,2003,22,3,0.28711485568822,0.231248752332223,0.342980959044217
35,2004,22,3,0.29381155487651,0.237945728628048,0.349677381124972
35,2005,22,3,0.300117575404487,0.24425243909739,0.355982711711584
35,2006,22,3,0.309606705832408,0.253743257899484,0.365470153765332
35,2007,22,3,0.314720566816972,0.258861167761951,0.370579965871994
35,2008,22,3,0.322474530468292,0.26662461060215,0.378324450334435
35,2009,22,3,0.322814078696736,0.26698571845404,0.378642438939433
35,2010,22,3,0.333006371205271,0.277225335517706,0.388787406892835
35,2011,22,3,0.35601812542783,0.300336436827834,0.411699814027825
35,2012,22,3,0.444938914121003,0.389454068641285,0.500423759600721
35,2013,22,3,0.505260439448989,0.450136253414388,0.56038462548359
35,2014,22,3,0.541202707158472,0.486668529622553,0.595736884694392
35,2015,22,3,0.532411044248471,0.478680783499606,0.586141304997336
35,2016,22,3,0.578062378167956,0.52509779007168,0.631026966264232
35,2017,22,3,0.453461197081072,0.400711483738376,0.506210910423767
35,2018,22,3,0.470541237704083,0.4172289434036,0.523853532004565
36,2000,22,3,0.26668511681683,0.210818834308827,0.322551399324834
36,2001,22,3,0.265272190889261,0.209405908381257,0.321138473397264
36,2002,22,3,0.263111958097603,0.207245675589599,0.318978240605607
36,2003,22,3,0.25604509997886,0.200178817470856,0.311911382486864
36,2004,22,3,0.240173092300127,0.184306809792123,0.296039374808131
36,2005,22,3,0.244611390954061,0.188745108446057,0.300477673462065
36,2006,22,3,0.251113132838143,0.195246850330139,0.306979415346147
36,2007,22,3,0.22771465521595,0.171848372707946,0.283580937723954
36,2008,22,3,0.224090843185939,0.168224560677935,0.279957125693943
36,2009,22,3,0.232824246204086,0.176957963696082,0.28869052871209
36,2010,22,3,0.263075448662665,0.207209166154661,0.318941731170669
36,2011,22,3,0.288334289740169,0.232468007232165,0.344200572248173
36,2012,22,3,0.34688838158853,0.291022099080526,0.402754664096534
36,2013,22,3,0.437750860092587,0.381884577584583,0.493617142600591
36,2014,22,3,0.4278227931343,0.371956510626296,0.483689075642304
36,2015,22,3,0.450773856390502,0.394907573882498,0.506640138898506
36,2016,22,3,0.497462621129457,0.441596338621453,0.553328903637461
36,2017,22,3,0.488136116277068,0.432269833769064,0.544002398785072
36,2018,22,3,0.487204661731686,0.431338379223682,0.54307094423969
37,2000,22,3,0.31682241004122,0.260956127533216,0.372688692549223
37,2001,22,3,0.323324657524643,0.267458375016639,0.379190940032647
37,2002,22,3,0.322748669711063,0.266882387203059,0.378614952219067
37,2003,22,3,0.322336733214573,0.266470450706569,0.378203015722576
37,2004,22,3,0.326911357058526,0.271045074550522,0.38277763956653
37,2005,22,3,0.323918944818404,0.2680526623104,0.379785227326408
37,2006,22,3,0.319528423342982,0.263662140834978,0.375394705850986
37,2007,22,3,0.287258324234704,0.2313920417267,0.343124606742708
37,2008,22,3,0.278400358868394,0.22253407636039,0.334266641376398
