location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
4867,2008,22,3,0.003558154,0.003096844,0.004100285
4867,2009,22,3,0.003372369,0.002938302,0.003882071
4867,2010,22,3,0.0033369,0.002897475,0.003842517
4867,2011,22,3,0.00336021,0.002913706,0.003880234
4867,2012,22,3,0.004008759,0.003480249,0.004641226
4867,2013,22,3,0.003675463,0.003178088,0.004262939
4867,2014,22,3,0.003882268,0.003353038,0.00450884
4867,2015,22,3,0.003789089,0.003266991,0.004416129
4867,2016,22,3,0.003612984,0.003108306,0.004204464
4867,2017,22,3,0.003522326,0.003037954,0.004079405
4867,2018,22,3,0.003494458,0.003011447,0.004050487
4868,1990,22,3,0.016220052,0.014146106,0.018438248
4868,1991,22,3,0.016146574,0.014074066,0.01836623
4868,1992,22,3,0.0155395,0.013537383,0.017695442
4868,1993,22,3,0.015024036,0.01311216,0.017108422
4868,1994,22,3,0.010213408,0.008919023,0.011675329
4868,1995,22,3,0.00545197,0.004749881,0.006214123
4868,1996,22,3,0.007734303,0.006713081,0.008838656
4868,1997,22,3,0.01810686,0.015707457,0.020605356
4868,1998,22,3,0.018500124,0.016111729,0.021035087
4868,1999,22,3,0.010722751,0.009281152,0.01220623
4868,2000,22,3,0.012275469,0.010572093,0.013993705
4868,2001,22,3,0.011368065,0.009813777,0.013005868
4868,2002,22,3,0.010527683,0.009070688,0.012033555
4868,2003,22,3,0.007392966,0.00636111,0.008468643
4868,2004,22,3,0.012417134,0.0107268,0.014222133
4868,2005,22,3,0.009979554,0.008648373,0.011507771
4868,2006,22,3,0.009480646,0.008247031,0.01094126
4868,2007,22,3,0.008089355,0.007045824,0.009349596
4868,2008,22,3,0.003510529,0.003048479,0.004086003
4868,2009,22,3,0.003585217,0.003105239,0.004158431
4868,2010,22,3,0.005716294,0.004942712,0.006638679
4868,2011,22,3,0.003840689,0.003308319,0.004486268
4868,2012,22,3,0.004017297,0.003471339,0.004698174
4868,2013,22,3,0.003476455,0.003003918,0.004050756
4868,2014,22,3,0.003201041,0.002761468,0.003722495
4868,2015,22,3,0.00298142,0.002577134,0.003465738
4868,2016,22,3,0.004547402,0.003939647,0.005275423
4868,2017,22,3,0.002957005,0.002552475,0.003418546
4868,2018,22,3,0.002935579,0.002532283,0.003384947
4869,1990,22,3,0.005993273,0.005198049,0.006837658
4869,1991,22,3,0.005676859,0.004915759,0.006490159
4869,1992,22,3,0.005381671,0.004651365,0.006138647
4869,1993,22,3,0.005081632,0.004394281,0.005802567
4869,1994,22,3,0.00487572,0.004229147,0.005578501
4869,1995,22,3,0.004616226,0.004008325,0.005297101
4869,1996,22,3,0.004532758,0.003929684,0.005195244
4869,1997,22,3,0.004569767,0.00395818,0.005258114
4869,1998,22,3,0.004295854,0.003729806,0.004966987
4869,1999,22,3,0.004079059,0.003536554,0.00471109
4869,2000,22,3,0.004039148,0.003514123,0.004659258
4869,2001,22,3,0.003873321,0.003374292,0.004456867
4869,2002,22,3,0.003722039,0.003247768,0.004274827
4869,2003,22,3,0.003504177,0.00305781,0.004034395
4869,2004,22,3,0.003383036,0.002942817,0.003899506
4869,2005,22,3,0.00321547,0.002789852,0.003704361
4869,2006,22,3,0.003095148,0.002685599,0.003577974
4869,2007,22,3,0.00315219,0.002738058,0.00366089
4869,2008,22,3,0.003236656,0.002813323,0.003738493
4869,2009,22,3,0.003173483,0.002747808,0.003662234
4869,2010,22,3,0.003175783,0.002756137,0.003649307
4869,2011,22,3,0.003429041,0.002982904,0.003940009
4869,2012,22,3,0.003325693,0.002892553,0.003814892
4869,2013,22,3,0.00337321,0.002930865,0.003882395
4869,2014,22,3,0.00349408,0.003035495,0.004032515
4869,2015,22,3,0.003508125,0.003043795,0.004049784
4869,2016,22,3,0.003557171,0.00309438,0.004104795
4869,2017,22,3,0.003545867,0.003085712,0.00408553
4869,2018,22,3,0.003548232,0.003097261,0.004096503
4870,1990,22,3,0.006301961,0.005462667,0.007181225
4870,1991,22,3,0.006281336,0.005434166,0.00719466
4870,1992,22,3,0.006075217,0.00527127,0.006954388
4870,1993,22,3,0.00596837,0.005170893,0.006822313
4870,1994,22,3,0.005676641,0.004924706,0.006469239
4870,1995,22,3,0.005559354,0.004817927,0.006361664
4870,1996,22,3,0.00742349,0.006445459,0.008485066
4870,1997,22,3,0.007568222,0.006566106,0.008638489
4870,1998,22,3,0.008373911,0.007254712,0.009536312
4870,1999,22,3,0.005812746,0.005014197,0.006645484
4870,2000,22,3,0.007078952,0.006125044,0.008085553
4870,2001,22,3,0.005075503,0.004401991,0.005781273
4870,2002,22,3,0.004856358,0.004219185,0.005557604
4870,2003,22,3,0.00474466,0.004134829,0.005422154
4870,2004,22,3,0.004640408,0.004047894,0.005297124
4870,2005,22,3,0.004470753,0.003905128,0.005107092
4870,2006,22,3,0.004447857,0.003883137,0.005095713
4870,2007,22,3,0.00441929,0.003848722,0.005075379
4870,2008,22,3,0.004506043,0.003922449,0.005162784
4870,2009,22,3,0.004598948,0.004007717,0.005289496
4870,2010,22,3,0.004696286,0.004105459,0.005388659
4870,2011,22,3,0.004846406,0.004226377,0.005564389
4870,2012,22,3,0.00511169,0.004462784,0.005851831
4870,2013,22,3,0.00502684,0.00440342,0.005760086
4870,2014,22,3,0.005089117,0.004436081,0.005808792
4870,2015,22,3,0.005194766,0.004541573,0.005941763
4870,2016,22,3,0.005187872,0.004526006,0.005942915
4870,2017,22,3,0.005754891,0.005009417,0.006584364
4870,2018,22,3,0.005713626,0.004933951,0.00652473
4871,1990,22,3,0.037564993,0.033137167,0.042712547
4871,1991,22,3,0.037609809,0.033117461,0.042742069
4871,1992,22,3,0.036657052,0.032218686,0.041696227
4871,1993,22,3,0.03604909,0.031562544,0.041103632
4871,1994,22,3,0.025908789,0.022631383,0.029562374
4871,1995,22,3,0.027912718,0.024344752,0.031937367
4871,1996,22,3,0.036739107,0.032045462,0.041758496
4871,1997,22,3,0.03101609,0.027025422,0.035242968
4871,1998,22,3,0.031079175,0.026999055,0.035313962
4871,1999,22,3,0.025259476,0.021915663,0.028731915
4871,2000,22,3,0.025982896,0.02258229,0.029583404
4871,2001,22,3,0.012724292,0.011059263,0.014478078
4871,2002,22,3,0.009578789,0.008288617,0.010944274
4871,2003,22,3,0.006445465,0.005572424,0.007367768
4871,2004,22,3,0.00975341,0.008417817,0.011118424
4871,2005,22,3,0.006745046,0.005815563,0.007696406
4871,2006,22,3,0.007252688,0.006262398,0.008271289
4871,2007,22,3,0.005421268,0.00467094,0.006185894
4871,2008,22,3,0.004248611,0.003648919,0.004848648
4871,2009,22,3,0.00538948,0.004622782,0.00614434
4871,2010,22,3,0.005051701,0.004350868,0.005743448
4871,2011,22,3,0.004256923,0.003662961,0.004842133
4871,2012,22,3,0.004525332,0.003899343,0.005161593
4871,2013,22,3,0.004359548,0.003747246,0.00497221
4871,2014,22,3,0.004563315,0.00392599,0.00520817
4871,2015,22,3,0.004598891,0.003955507,0.005261245
4871,2016,22,3,0.004567661,0.003930665,0.005249595
4871,2017,22,3,0.004450024,0.003833812,0.005122528
4871,2018,22,3,0.004434346,0.00382249,0.005118705
4872,1990,22,3,0.006915468,0.005975557,0.007983003
4872,1991,22,3,0.006421703,0.005540554,0.00738301
4872,1992,22,3,0.006207071,0.005367956,0.007112293
4872,1993,22,3,0.005986896,0.005181645,0.006865593
4872,1994,22,3,0.005898479,0.005109295,0.006775643
4872,1995,22,3,0.005813098,0.005036749,0.00666431
4872,1996,22,3,0.005744048,0.004973416,0.006569991
4872,1997,22,3,0.005676849,0.00490166,0.006487655
4872,1998,22,3,0.005705134,0.004907871,0.006512548
4872,1999,22,3,0.00567555,0.004887768,0.006466217
4872,2000,22,3,0.005429781,0.004679353,0.006201797
4872,2001,22,3,0.005414865,0.004663418,0.006197222
4872,2002,22,3,0.00527316,0.004545283,0.006013974
4872,2003,22,3,0.005141816,0.004436493,0.005866113
4872,2004,22,3,0.005090785,0.004398925,0.005832142
4872,2005,22,3,0.004944959,0.00427096,0.005645279
4872,2006,22,3,0.004885373,0.00421447,0.005603285
4872,2007,22,3,0.004904171,0.004234313,0.005613546
4872,2008,22,3,0.005052796,0.004360173,0.005781493
4872,2009,22,3,0.00497861,0.004299176,0.005692684
4872,2010,22,3,0.004966088,0.004292082,0.005689053
4872,2011,22,3,0.004860997,0.004214977,0.005566124
4872,2012,22,3,0.00488252,0.004232511,0.005588546
4872,2013,22,3,0.00484679,0.004202745,0.005552826
4872,2014,22,3,0.00486908,0.004235464,0.005561388
4872,2015,22,3,0.004810872,0.004192383,0.005501046
4872,2016,22,3,0.004888382,0.004254285,0.005583361
4872,2017,22,3,0.00482045,0.004190564,0.005524796
4872,2018,22,3,0.004790348,0.004176431,0.005504545
4873,1990,22,3,0.051691526,0.045121356,0.059050815
4873,1991,22,3,0.057998945,0.050569337,0.066144334
4873,1992,22,3,0.058974674,0.05147343,0.067698006
4873,1993,22,3,0.060302191,0.052522098,0.069024294
4873,1994,22,3,0.036037783,0.031241067,0.041345114
4873,1995,22,3,0.005254205,0.004534649,0.006067217
4873,1996,22,3,0.007621534,0.006585103,0.008816116
4873,1997,22,3,0.018718733,0.016244728,0.021524415
4873,1998,22,3,0.0148063,0.012850761,0.017069478
4873,1999,22,3,0.011941369,0.010357666,0.013730845
4873,2000,22,3,0.012133116,0.010536502,0.013929461
4873,2001,22,3,0.011961843,0.010390022,0.013710542
4873,2002,22,3,0.011303181,0.009852398,0.012931644
4873,2003,22,3,0.009101922,0.007939932,0.010459043
4873,2004,22,3,0.013074787,0.011413254,0.015077343
4873,2005,22,3,0.007101767,0.006192564,0.008170082
4873,2006,22,3,0.009827132,0.008561034,0.011297289
4873,2007,22,3,0.006364523,0.005534286,0.007310991
4873,2008,22,3,0.003596449,0.00313155,0.004137503
4873,2009,22,3,0.003454445,0.003001597,0.003969804
4873,2010,22,3,0.00700682,0.006106823,0.008015312
4873,2011,22,3,0.003259008,0.002828595,0.003725546
4873,2012,22,3,0.003484036,0.003019577,0.003979337
4873,2013,22,3,0.002934272,0.002541706,0.003351317
4873,2014,22,3,0.005505262,0.004764456,0.006289112
4873,2015,22,3,0.002743051,0.002364911,0.003156104
4873,2016,22,3,0.002235205,0.001931948,0.002563258
4873,2017,22,3,0.00184105,0.001591758,0.002119296
4873,2018,22,3,0.001729636,0.001490119,0.001992735
4874,1990,22,3,0.010420191,0.009061798,0.011853111
4874,1991,22,3,0.010355875,0.00901217,0.011791221
4874,1992,22,3,0.011105309,0.00962219,0.012655484
4874,1993,22,3,0.010256719,0.008869768,0.011692325
4874,1994,22,3,0.008236738,0.007122635,0.009426104
4874,1995,22,3,0.008947338,0.007743211,0.010257355
4874,1996,22,3,0.007119464,0.006174154,0.008186263
4874,1997,22,3,0.010590047,0.009211323,0.012155056
4874,1998,22,3,0.009603632,0.008321022,0.011025887
4874,1999,22,3,0.007006188,0.006047426,0.00805711
4874,2000,22,3,0.009394364,0.008128612,0.010799196
4874,2001,22,3,0.011866145,0.010260045,0.013641472
4874,2002,22,3,0.007396233,0.006409101,0.00852435
4874,2003,22,3,0.007030767,0.006095978,0.008125434
4874,2004,22,3,0.00708933,0.00615197,0.00819359
4874,2005,22,3,0.004772462,0.004159312,0.005486858
4874,2006,22,3,0.005395148,0.004700098,0.006205074
4874,2007,22,3,0.003444812,0.002995693,0.00395727
4874,2008,22,3,0.003121042,0.002713812,0.003582188
4874,2009,22,3,0.003101059,0.002700578,0.003568068
4874,2010,22,3,0.003125441,0.002719815,0.00359681
4874,2011,22,3,0.003119046,0.002706859,0.003589095
4874,2012,22,3,0.003427709,0.002981807,0.003948533
4874,2013,22,3,0.003367543,0.002927359,0.003870077
4874,2014,22,3,0.003643755,0.003144737,0.004204696
4874,2015,22,3,0.003603065,0.003114149,0.004143288
4874,2016,22,3,0.003584384,0.003091425,0.004109364
4874,2017,22,3,0.00349825,0.003012869,0.004010116
4874,2018,22,3,0.003459084,0.002968238,0.003965175
4875,1990,22,3,0.011059388,0.009544419,0.012675356
4875,1991,22,3,0.012965693,0.011225388,0.014835362
4875,1992,22,3,0.004198579,0.003624491,0.004808243
4875,1993,22,3,0.005819878,0.005036025,0.00667373
4875,1994,22,3,0.00573944,0.004972939,0.006593978
4875,1995,22,3,0.011498622,0.010002644,0.0131931
4875,1996,22,3,0.008234629,0.007175392,0.009440794
4875,1997,22,3,0.010082538,0.008810906,0.01157069
4875,1998,22,3,0.011376181,0.009909103,0.013018459
4875,1999,22,3,0.009735585,0.008488404,0.011141276
4875,2000,22,3,0.011421848,0.009930464,0.013033527
4875,2001,22,3,0.009820047,0.008532803,0.011188258
4875,2002,22,3,0.007447457,0.00648956,0.008482699
4875,2003,22,3,0.0091236,0.007973431,0.010378637
4875,2004,22,3,0.007292958,0.006376426,0.008303325
4875,2005,22,3,0.005699613,0.004968279,0.006459021
4875,2006,22,3,0.005724012,0.00498145,0.006497852
4875,2007,22,3,0.005070107,0.004414075,0.005757074
4875,2008,22,3,0.004166874,0.003620146,0.004741244
4875,2009,22,3,0.004973197,0.004306724,0.005652642
4875,2010,22,3,0.006567004,0.005683546,0.007470482
4875,2011,22,3,0.003119344,0.002705273,0.003562734
4875,2012,22,3,0.003178273,0.002762526,0.003625771
4875,2013,22,3,0.003172458,0.002755031,0.003618894
4875,2014,22,3,0.003308488,0.002872263,0.003780599
4875,2015,22,3,0.003357465,0.002920711,0.003824788
4875,2016,22,3,0.003494904,0.003034803,0.003977042
4875,2017,22,3,0.00341658,0.002986172,0.003893959
4875,2018,22,3,0.003394138,0.002964212,0.003874446
44533,1990,22,3,0.002938721,0.002537018,0.003381379
44533,1991,22,3,0.002751033,0.002378821,0.003175626
44533,1992,22,3,0.002670592,0.00231446,0.003082375
44533,1993,22,3,0.002592259,0.002246794,0.00299861
44533,1994,22,3,0.002546626,0.002203166,0.002949866
44533,1995,22,3,0.002435801,0.002106596,0.002823936
44533,1996,22,3,0.002378897,0.002051372,0.00276046
44533,1997,22,3,0.002369307,0.002043818,0.002742172
44533,1998,22,3,0.002284951,0.001966949,0.002647678
44533,1999,22,3,0.00224775,0.001931849,0.002603652
44533,2000,22,3,0.00220464,0.001886246,0.002565138
44533,2001,22,3,0.002197681,0.001890423,0.002552208
44533,2002,22,3,0.002148623,0.001856705,0.002505647
44533,2003,22,3,0.002005875,0.001737575,0.002327972
44533,2004,22,3,0.001994817,0.001732845,0.002300667
44533,2005,22,3,0.001941473,0.001677655,0.002249221
44533,2006,22,3,0.001963291,0.001694797,0.002281308
44533,2007,22,3,0.001988963,0.001717966,0.002311205
44533,2008,22,3,0.00199987,0.001725387,0.002309707
44533,2009,22,3,0.001963869,0.001699313,0.002271831
44533,2010,22,3,0.001885524,0.001630669,0.002181872
44533,2011,22,3,0.001924755,0.001667048,0.002217935
44533,2012,22,3,0.001989679,0.001721982,0.002297531
44533,2013,22,3,0.001989118,0.001718739,0.00229174
44533,2014,22,3,0.002069748,0.001789205,0.002384447
44533,2015,22,3,0.002348204,0.002034868,0.002694363
44533,2016,22,3,0.002918345,0.002522803,0.003354711
44533,2017,22,3,0.002564995,0.002223724,0.00295529
44533,2018,22,3,0.002346956,0.002032343,0.002701763
44538,1990,22,3,0.023932976,0.020599116,0.027393018
44538,1991,22,3,0.023700815,0.020434137,0.02724516
44538,1992,22,3,0.023286552,0.020088744,0.026666759
44538,1993,22,3,0.022793326,0.019728514,0.025994785
44538,1994,22,3,0.027960602,0.024208631,0.032017655
44538,1995,22,3,0.026549786,0.023032904,0.030357578
44538,1996,22,3,0.017680055,0.015321459,0.020273994
44538,1997,22,3,0.004984705,0.004312272,0.005734788
44538,1998,22,3,0.004666523,0.004032408,0.005368442
44538,1999,22,3,0.004219497,0.00364507,0.004832577
44538,2000,22,3,0.003944619,0.003417662,0.004528536
44538,2001,22,3,0.003750199,0.003254623,0.004308324
44538,2002,22,3,0.003612994,0.003130234,0.004143929
44538,2003,22,3,0.00345462,0.002991845,0.003968094
44538,2004,22,3,0.003374925,0.002920183,0.003896165
44538,2005,22,3,0.00325437,0.002821869,0.00374699
44538,2006,22,3,0.003267062,0.002833998,0.003757723
44538,2007,22,3,0.003199814,0.002768737,0.00367976
44538,2008,22,3,0.003178945,0.002752519,0.003674868
44538,2009,22,3,0.00313371,0.002715346,0.003629738
44538,2010,22,3,0.003102164,0.002692585,0.003593111
44538,2011,22,3,0.003110249,0.002694062,0.003605673
44538,2012,22,3,0.00337387,0.002916387,0.0039001
44538,2013,22,3,0.003383162,0.002921023,0.0039085
44538,2014,22,3,0.003602086,0.003106075,0.004162454
44538,2015,22,3,0.003663289,0.003156062,0.004241763
44538,2016,22,3,0.003670195,0.003163574,0.004255946
44538,2017,22,3,0.003612533,0.003107506,0.004181373
44538,2018,22,3,0.003573839,0.003074174,0.00413949
53533,1990,22,3,0.023491776,0.02043271,0.026723764
53533,1991,22,3,0.02334947,0.020184295,0.026595069
53533,1992,22,3,0.023190267,0.020073865,0.026397521
53533,1993,22,3,0.022949319,0.019862816,0.026141979
53533,1994,22,3,0.021845228,0.018869647,0.02492102
53533,1995,22,3,0.0215048,0.018618715,0.024601513
53533,1996,22,3,0.021163754,0.01836148,0.02415215
53533,1997,22,3,0.020860252,0.018119215,0.023752675
53533,1998,22,3,0.02063196,0.017951455,0.023442478
53533,1999,22,3,0.020241423,0.017641605,0.023118985
53533,2000,22,3,0.02088978,0.018249507,0.023899207
53533,2001,22,3,0.020272773,0.017712861,0.023138471
53533,2002,22,3,0.019877827,0.017384121,0.0226622
53533,2003,22,3,0.019549358,0.017064229,0.022341158
53533,2004,22,3,0.019244861,0.016761991,0.022002622
53533,2005,22,3,0.018952519,0.016477439,0.021662429
53533,2006,22,3,0.018749754,0.016266998,0.021431024
53533,2007,22,3,0.018709126,0.016243545,0.021352775
53533,2008,22,3,0.018718411,0.01625368,0.021385217
53533,2009,22,3,0.018728937,0.01626878,0.021420547
53533,2010,22,3,0.018714871,0.016248292,0.021409454
53533,2011,22,3,0.018631359,0.016187351,0.021285447
53533,2012,22,3,0.018519048,0.016105811,0.021205302
53533,2013,22,3,0.018715649,0.016271714,0.02147084
53533,2014,22,3,0.017488782,0.015195795,0.020072293
53533,2015,22,3,0.018074602,0.01573817,0.020720931
53533,2016,22,3,0.017955053,0.015632898,0.020580644
53533,2017,22,3,0.017322095,0.015111551,0.019859529
53533,2018,22,3,0.016842184,0.014699608,0.019324277
53534,1990,22,3,0.021980806,0.019108648,0.024904608
53534,1991,22,3,0.021715629,0.01879984,0.024685062
53534,1992,22,3,0.021559724,0.01861163,0.02440487
53534,1993,22,3,0.021325822,0.018451913,0.024092387
53534,1994,22,3,0.021078539,0.018267716,0.023832563
53534,1995,22,3,0.020833421,0.017978309,0.023579877
53534,1996,22,3,0.020641042,0.017803359,0.02333737
53534,1997,22,3,0.020337897,0.017564615,0.023014816
53534,1998,22,3,0.01997747,0.017253941,0.022634449
53534,1999,22,3,0.019688805,0.01706287,0.022308387
53534,2000,22,3,0.019340213,0.016755166,0.021838788
53534,2001,22,3,0.018894233,0.016420913,0.021320923
53534,2002,22,3,0.018579342,0.016086472,0.021069674
53534,2003,22,3,0.018438394,0.015979631,0.020955462
53534,2004,22,3,0.01791904,0.015513956,0.020396417
53534,2005,22,3,0.01732593,0.015019025,0.019730736
53534,2006,22,3,0.01687834,0.014567284,0.019244465
53534,2007,22,3,0.016495229,0.01418924,0.018850524
53534,2008,22,3,0.016237301,0.013975882,0.018510919
53534,2009,22,3,0.016075096,0.013796528,0.018394249
53534,2010,22,3,0.015832435,0.013619431,0.018108039
53534,2011,22,3,0.015555134,0.013461467,0.017818557
53534,2012,22,3,0.015234987,0.013210213,0.017469251
53534,2013,22,3,0.015162812,0.013123201,0.017371232
53534,2014,22,3,0.015336025,0.013331878,0.017546893
53534,2015,22,3,0.015457515,0.01340794,0.017663003
53534,2016,22,3,0.014812195,0.012779501,0.016967313
53534,2017,22,3,0.013854418,0.011924239,0.015877369
53534,2018,22,3,0.01302699,0.011239249,0.014966475
53535,1990,22,3,0.043872672,0.038220515,0.050571695
53535,1991,22,3,0.043541759,0.038028483,0.049999053
53535,1992,22,3,0.04310131,0.037664941,0.049528342
53535,1993,22,3,0.042730802,0.037320476,0.049007732
53535,1994,22,3,0.042394379,0.036929181,0.048910342
53535,1995,22,3,0.041865532,0.036472792,0.048277865
53535,1996,22,3,0.041437088,0.036054903,0.047878833
53535,1997,22,3,0.040932531,0.035446253,0.047414109
53535,1998,22,3,0.040931324,0.035509279,0.047185307
53535,1999,22,3,0.041094087,0.035808089,0.047279128
53535,2000,22,3,0.040608036,0.035407759,0.046739297
53535,2001,22,3,0.039888934,0.034685486,0.045945831
53535,2002,22,3,0.039395308,0.034275563,0.045325802
53535,2003,22,3,0.038818622,0.033862698,0.044616499
53535,2004,22,3,0.038407246,0.033376891,0.044010079
53535,2005,22,3,0.03800949,0.032875842,0.043621786
53535,2006,22,3,0.0377137,0.03248003,0.043356356
53535,2007,22,3,0.037538846,0.032346431,0.043175271
53535,2008,22,3,0.03731845,0.032310005,0.042965081
53535,2009,22,3,0.036895783,0.03194902,0.042453492
53535,2010,22,3,0.036855679,0.031851891,0.042371228
53535,2011,22,3,0.036755442,0.031740465,0.042166568
53535,2012,22,3,0.036851816,0.0319119,0.042412285
53535,2013,22,3,0.037438157,0.032421068,0.043032056
53535,2014,22,3,0.038166025,0.033030134,0.043793208
53535,2015,22,3,0.039126519,0.03379214,0.044953713
53535,2016,22,3,0.038547151,0.033332179,0.044252413
53535,2017,22,3,0.037352334,0.032374039,0.042798893
53535,2018,22,3,0.036530741,0.031694445,0.041880702
