location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
25,2008,22,3,0.135524935,0.011279722,0.484545354
25,2009,22,3,0.133259316,0.011132885,0.48358918
25,2010,22,3,0.134044307,0.011051962,0.474529536
25,2011,22,3,0.146591173,0.012684248,0.508787204
25,2012,22,3,0.147483219,0.012434093,0.49746658
25,2013,22,3,0.155931231,0.013086242,0.51946374
25,2014,22,3,0.160241742,0.013147808,0.539461672
25,2015,22,3,0.177239463,0.015798746,0.567209068
25,2016,22,3,0.193071857,0.018226003,0.60040627
25,2017,22,3,0.194533116,0.018727919,0.614503989
25,2018,22,3,0.197106413,0.019208867,0.627493075
26,1990,22,3,0.03030474,0.001908216,0.1301949
26,1991,22,3,0.031785374,0.002004648,0.139471871
26,1992,22,3,0.032963923,0.00209297,0.138621878
26,1993,22,3,0.033951168,0.00220786,0.150083152
26,1994,22,3,0.036221616,0.002380165,0.154849988
26,1995,22,3,0.039794693,0.002742024,0.174902989
26,1996,22,3,0.042580174,0.003080703,0.178644126
26,1997,22,3,0.046027107,0.003375287,0.194420072
26,1998,22,3,0.051157734,0.003929564,0.211137844
26,1999,22,3,0.055963269,0.004244981,0.229528963
26,2000,22,3,0.063315204,0.004968013,0.260747336
26,2001,22,3,0.07484801,0.006227652,0.298447304
26,2002,22,3,0.079346973,0.006899769,0.312995269
26,2003,22,3,0.089779655,0.008386991,0.344102401
26,2004,22,3,0.091059165,0.009040192,0.35510666
26,2005,22,3,0.118686781,0.012446613,0.427961853
26,2006,22,3,0.129916684,0.01392508,0.452840411
26,2007,22,3,0.139618198,0.015114158,0.47923093
26,2008,22,3,0.152209208,0.015888892,0.505204422
26,2009,22,3,0.145992075,0.014879029,0.500114009
26,2010,22,3,0.146860372,0.014951985,0.514001058
26,2011,22,3,0.160412168,0.016555435,0.535049699
26,2012,22,3,0.1494228,0.013387171,0.509869549
26,2013,22,3,0.15379324,0.014040917,0.519324318
26,2014,22,3,0.155351902,0.014297746,0.519794401
26,2015,22,3,0.169201597,0.015603215,0.542967886
26,2016,22,3,0.173163637,0.016104767,0.558053031
26,2017,22,3,0.177606372,0.016241135,0.554251942
26,2018,22,3,0.182529846,0.016995079,0.560197654
27,1990,22,3,0.051035258,0.003467348,0.239645465
27,1991,22,3,0.052190895,0.003602691,0.243497171
27,1992,22,3,0.052671734,0.003701731,0.236411573
27,1993,22,3,0.053591466,0.003534756,0.233877585
27,1994,22,3,0.05527944,0.003621098,0.234544204
27,1995,22,3,0.057020453,0.003722146,0.239190079
27,1996,22,3,0.05985486,0.003933678,0.248646268
27,1997,22,3,0.064958363,0.004110819,0.261609512
27,1998,22,3,0.071257076,0.004778125,0.289857098
27,1999,22,3,0.076499727,0.005378175,0.301886996
27,2000,22,3,0.083915156,0.006401648,0.329255323
27,2001,22,3,0.100161255,0.007947483,0.382369349
27,2002,22,3,0.106592626,0.007842713,0.411163441
27,2003,22,3,0.122752171,0.009391751,0.454126675
27,2004,22,3,0.11906408,0.009538125,0.44142248
27,2005,22,3,0.156767612,0.012825484,0.53970284
27,2006,22,3,0.163060079,0.012891622,0.560883461
27,2007,22,3,0.169331211,0.013874997,0.559760915
27,2008,22,3,0.158848252,0.012355606,0.550803509
27,2009,22,3,0.149684533,0.011586638,0.523268986
27,2010,22,3,0.148696019,0.011609217,0.513668671
27,2011,22,3,0.154097541,0.011808904,0.535876774
27,2012,22,3,0.147675513,0.011769845,0.507308982
27,2013,22,3,0.156003402,0.01274271,0.532949712
27,2014,22,3,0.157639762,0.01251502,0.543197505
27,2015,22,3,0.176226232,0.014824653,0.592643534
27,2016,22,3,0.182540256,0.015857829,0.617852312
27,2017,22,3,0.186015793,0.01606501,0.608490849
27,2018,22,3,0.196449424,0.017231964,0.628910677
28,1990,22,3,0.023907394,0.001521993,0.1203679
28,1991,22,3,0.025158754,0.001540916,0.127036962
28,1992,22,3,0.025038581,0.001595618,0.137425714
28,1993,22,3,0.026567634,0.00166688,0.139323306
28,1994,22,3,0.027754622,0.001764425,0.145667461
28,1995,22,3,0.029585472,0.001955652,0.156836747
28,1996,22,3,0.030093637,0.002095507,0.159038507
28,1997,22,3,0.031843875,0.002308215,0.165439667
28,1998,22,3,0.035856632,0.002624776,0.175334338
28,1999,22,3,0.039087518,0.002994181,0.193639595
28,2000,22,3,0.044095733,0.003377112,0.214955227
28,2001,22,3,0.057891471,0.004666971,0.265340652
28,2002,22,3,0.059181347,0.004804794,0.271160118
28,2003,22,3,0.073779925,0.006233542,0.328748954
28,2004,22,3,0.066636301,0.005320039,0.298987599
28,2005,22,3,0.091176417,0.007942157,0.383749747
28,2006,22,3,0.098195113,0.008513863,0.401011104
28,2007,22,3,0.106408929,0.009551288,0.416235293
28,2008,22,3,0.11054751,0.010984087,0.415297598
28,2009,22,3,0.11027869,0.010765467,0.412704541
28,2010,22,3,0.110974074,0.010247299,0.420359273
28,2011,22,3,0.124833273,0.012140615,0.463381841
28,2012,22,3,0.121800801,0.01173952,0.454206769
28,2013,22,3,0.133893923,0.013737258,0.480022627
28,2014,22,3,0.138151759,0.014080566,0.480778354
28,2015,22,3,0.148542862,0.015359263,0.493774599
28,2016,22,3,0.153590219,0.016016639,0.519826023
28,2017,22,3,0.157794057,0.015923299,0.54243106
28,2018,22,3,0.162175395,0.015965953,0.538523155
29,1990,22,3,0.03022393,0.002168239,0.139752635
29,1991,22,3,0.030961865,0.00218621,0.150371333
29,1992,22,3,0.031512161,0.002107146,0.149892127
29,1993,22,3,0.032535831,0.002219735,0.146325791
29,1994,22,3,0.034715294,0.002238897,0.158957662
29,1995,22,3,0.03559807,0.002398293,0.159016318
29,1996,22,3,0.037524471,0.002483361,0.173722516
29,1997,22,3,0.039994993,0.002626278,0.186473601
29,1998,22,3,0.044409033,0.002760706,0.215030401
29,1999,22,3,0.048929274,0.003028474,0.23687488
29,2000,22,3,0.05517834,0.003457041,0.277735085
29,2001,22,3,0.067374489,0.004153157,0.307136732
29,2002,22,3,0.072705418,0.004344009,0.3270539
29,2003,22,3,0.080314498,0.004807541,0.354482683
29,2004,22,3,0.076285382,0.004587834,0.330302707
29,2005,22,3,0.09339771,0.006267773,0.370415258
29,2006,22,3,0.098417005,0.006440892,0.375738924
29,2007,22,3,0.104187424,0.007333691,0.398857244
29,2008,22,3,0.106747081,0.007806967,0.408684617
29,2009,22,3,0.104749091,0.008352411,0.401848877
29,2010,22,3,0.109953402,0.009230775,0.417409069
29,2011,22,3,0.120154577,0.010998404,0.445454368
29,2012,22,3,0.124607353,0.012280787,0.460104617
29,2013,22,3,0.13165804,0.013062375,0.472868625
29,2014,22,3,0.137870298,0.014208119,0.480026633
29,2015,22,3,0.152556257,0.015720077,0.505169296
29,2016,22,3,0.16086772,0.017143696,0.526319747
29,2017,22,3,0.162514187,0.016901581,0.538175691
29,2018,22,3,0.168365373,0.016885614,0.555353249
30,1990,22,3,0.019079949,0.00138505,0.08552152
30,1991,22,3,0.019894235,0.001451538,0.088668506
30,1992,22,3,0.020969067,0.001559659,0.092621512
30,1993,22,3,0.022303093,0.001594222,0.099636013
30,1994,22,3,0.024790552,0.00169062,0.109576497
30,1995,22,3,0.026570143,0.001766357,0.12064761
30,1996,22,3,0.029314731,0.001884488,0.138258643
30,1997,22,3,0.031584319,0.001963987,0.153282215
30,1998,22,3,0.037686621,0.002275634,0.182289474
30,1999,22,3,0.042079726,0.002537695,0.201893221
30,2000,22,3,0.047550771,0.00295057,0.220378022
30,2001,22,3,0.061070943,0.004059891,0.283017058
30,2002,22,3,0.064721863,0.004497353,0.294789054
30,2003,22,3,0.07591378,0.005520073,0.328751538
30,2004,22,3,0.071197765,0.004713282,0.319015365
30,2005,22,3,0.097339498,0.006886281,0.420394154
30,2006,22,3,0.103843199,0.007964813,0.426572339
30,2007,22,3,0.111995955,0.008521778,0.455151302
30,2008,22,3,0.119042308,0.009062411,0.478118901
30,2009,22,3,0.122219076,0.008753011,0.483898341
30,2010,22,3,0.124764893,0.009471256,0.500235716
30,2011,22,3,0.134498578,0.010496216,0.514702111
30,2012,22,3,0.139275975,0.011159237,0.530402658
30,2013,22,3,0.147358537,0.012219181,0.56652855
30,2014,22,3,0.153907009,0.012892283,0.594285763
30,2015,22,3,0.163394892,0.014189777,0.617468491
30,2016,22,3,0.168331571,0.014422772,0.638160207
30,2017,22,3,0.174534317,0.014608059,0.639866463
30,2018,22,3,0.179783106,0.015680506,0.652402416
139,1990,22,3,0.005457526,0.000338296,0.028684632
139,1991,22,3,0.006120601,0.000391222,0.031464381
139,1992,22,3,0.006849549,0.000454655,0.034924809
139,1993,22,3,0.007269681,0.000431132,0.035355364
139,1994,22,3,0.007607673,0.000443543,0.03605043
139,1995,22,3,0.008322028,0.000520373,0.039505749
139,1996,22,3,0.009179191,0.000534533,0.040762335
139,1997,22,3,0.010321448,0.000588386,0.044788352
139,1998,22,3,0.012002579,0.000669233,0.051905418
139,1999,22,3,0.013898077,0.000767287,0.059653511
139,2000,22,3,0.016505083,0.000991576,0.070449217
139,2001,22,3,0.019287353,0.001231797,0.077658717
139,2002,22,3,0.012584723,0.000847757,0.052063461
139,2003,22,3,0.013469351,0.000869901,0.057967751
139,2004,22,3,0.014095946,0.000945559,0.063197285
139,2005,22,3,0.015273187,0.0009389,0.073336801
139,2006,22,3,0.016787428,0.001023258,0.08075908
139,2007,22,3,0.016916741,0.00098125,0.080874429
139,2008,22,3,0.02002978,0.001210267,0.091285339
139,2009,22,3,0.021452306,0.001311635,0.098153203
139,2010,22,3,0.024693815,0.001604638,0.108328952
139,2011,22,3,0.027561178,0.001887587,0.112332683
139,2012,22,3,0.028426568,0.001978969,0.121101196
139,2013,22,3,0.029115993,0.001978559,0.128408864
139,2014,22,3,0.026652122,0.001806292,0.118191263
139,2015,22,3,0.030271981,0.002191626,0.127655027
139,2016,22,3,0.035104924,0.002442265,0.160012443
139,2017,22,3,0.038197624,0.00259539,0.181689841
139,2018,22,3,0.042639938,0.002872952,0.197345961
140,1990,22,3,0.033413673,0.002334144,0.14329035
140,1991,22,3,0.036446033,0.002594935,0.15402185
140,1992,22,3,0.040263683,0.002891636,0.173080029
140,1993,22,3,0.045719045,0.003515377,0.196760284
140,1994,22,3,0.052179776,0.004120231,0.220099934
140,1995,22,3,0.06189784,0.004582353,0.259029732
140,1996,22,3,0.072003617,0.005589874,0.298406447
140,1997,22,3,0.084732717,0.007039568,0.339680186
140,1998,22,3,0.101934905,0.009309001,0.406712237
140,1999,22,3,0.119274622,0.011039158,0.47387145
140,2000,22,3,0.142408216,0.014809355,0.533438651
140,2001,22,3,0.165395977,0.018414844,0.588127543
140,2002,22,3,0.174179642,0.019258187,0.590684332
140,2003,22,3,0.191433639,0.022315146,0.621875308
140,2004,22,3,0.221528713,0.027049182,0.67130489
140,2005,22,3,0.231884335,0.028535047,0.691888068
140,2006,22,3,0.241670768,0.029009854,0.702324003
140,2007,22,3,0.248461345,0.030466968,0.724962329
140,2008,22,3,0.266077534,0.032241582,0.757759702
140,2009,22,3,0.273356253,0.033721294,0.749620121
140,2010,22,3,0.286391578,0.036016374,0.760037552
140,2011,22,3,0.273647588,0.033027197,0.739604749
140,2012,22,3,0.286027817,0.03543582,0.740319722
140,2013,22,3,0.291771703,0.037099174,0.746060414
140,2014,22,3,0.285394374,0.036619518,0.740626404
140,2015,22,3,0.31150029,0.044014138,0.777096024
140,2016,22,3,0.321866782,0.046101129,0.790086547
140,2017,22,3,0.327454645,0.044999654,0.7909367
140,2018,22,3,0.351412629,0.050112787,0.820527749
141,1990,22,3,0.010963603,0.001351033,0.040249139
141,1991,22,3,0.01341239,0.001868842,0.045448969
141,1992,22,3,0.01582134,0.002423767,0.050807867
141,1993,22,3,0.023041576,0.004066507,0.070025575
141,1994,22,3,0.028971195,0.005721195,0.084851081
141,1995,22,3,0.038159765,0.008397846,0.105937322
141,1996,22,3,0.048520133,0.012159643,0.121764249
141,1997,22,3,0.062404247,0.017800173,0.146089889
141,1998,22,3,0.080680521,0.026564083,0.178593877
141,1999,22,3,0.09856271,0.038426842,0.197451657
141,2000,22,3,0.125915797,0.058119582,0.227168774
141,2001,22,3,0.159651468,0.086296813,0.257368443
141,2002,22,3,0.194766817,0.123593656,0.281068052
141,2003,22,3,0.255723342,0.192148813,0.329886018
141,2004,22,3,0.303222971,0.256404536,0.356590775
141,2005,22,3,0.359158043,0.318947596,0.398652213
141,2006,22,3,0.393279102,0.335375934,0.453663736
141,2007,22,3,0.41897536,0.333035968,0.516086375
141,2008,22,3,0.479036966,0.352072935,0.613611807
141,2009,22,3,0.51685882,0.355346429,0.681840182
141,2010,22,3,0.528865965,0.336617537,0.713720619
141,2011,22,3,0.523872984,0.296281466,0.731040979
141,2012,22,3,0.530312236,0.276773733,0.755594473
141,2013,22,3,0.521696125,0.245613288,0.771423103
141,2014,22,3,0.523866389,0.236416606,0.794304716
141,2015,22,3,0.508327913,0.203066933,0.803367132
141,2016,22,3,0.506355001,0.183284913,0.821042339
141,2017,22,3,0.516129051,0.189706957,0.842087795
141,2018,22,3,0.520795218,0.179812548,0.858034481
142,1990,22,3,0.014517141,0.001239755,0.062025814
142,1991,22,3,0.014995446,0.001300434,0.06417972
142,1992,22,3,0.015836859,0.001343089,0.068850431
142,1993,22,3,0.018105544,0.001601403,0.074696128
142,1994,22,3,0.020221503,0.001788151,0.081688324
142,1995,22,3,0.022463798,0.002150773,0.091071576
142,1996,22,3,0.024073641,0.002493714,0.093684421
142,1997,22,3,0.0252885,0.002917496,0.094992786
142,1998,22,3,0.027253485,0.003498776,0.098426801
142,1999,22,3,0.02916389,0.004045912,0.102802786
142,2000,22,3,0.033531769,0.005056541,0.11501233
142,2001,22,3,0.03788022,0.00625747,0.123554664
142,2002,22,3,0.037748605,0.007058162,0.115685622
142,2003,22,3,0.042527317,0.008408986,0.123739593
142,2004,22,3,0.047448709,0.00993746,0.134502813
142,2005,22,3,0.059218034,0.013685051,0.157580579
142,2006,22,3,0.067600615,0.016333844,0.176086541
142,2007,22,3,0.077118395,0.019131203,0.200686054
142,2008,22,3,0.088414896,0.023210681,0.22169472
142,2009,22,3,0.097834228,0.025922956,0.238188769
142,2010,22,3,0.111538233,0.029847235,0.258805494
142,2011,22,3,0.11094435,0.0304225,0.268408648
142,2012,22,3,0.121595026,0.033952894,0.303751163
142,2013,22,3,0.125619525,0.031995001,0.305689092
142,2014,22,3,0.134619707,0.032326719,0.330606916
142,2015,22,3,0.152218796,0.035614661,0.369283809
142,2016,22,3,0.157556603,0.03460413,0.383261142
142,2017,22,3,0.167829083,0.036049716,0.411112414
142,2018,22,3,0.175841704,0.035440346,0.442644741
143,1990,22,3,0.105024683,0.015751957,0.335973473
143,1991,22,3,0.122064603,0.019210341,0.365278451
143,1992,22,3,0.142399312,0.023096188,0.400239172
143,1993,22,3,0.169243973,0.029039183,0.448296056
143,1994,22,3,0.204582582,0.04039603,0.501607712
143,1995,22,3,0.255342726,0.060687586,0.560119371
143,1996,22,3,0.310153457,0.092262041,0.624679918
143,1997,22,3,0.370623497,0.132930423,0.681993508
143,1998,22,3,0.437820854,0.185309957,0.72328317
143,1999,22,3,0.504745559,0.250449341,0.760891016
143,2000,22,3,0.568564591,0.330770493,0.799772042
143,2001,22,3,0.639059939,0.42411895,0.830430134
143,2002,22,3,0.68049445,0.485648222,0.84053392
143,2003,22,3,0.728212334,0.567746721,0.856198532
143,2004,22,3,0.738908546,0.595934599,0.856602116
143,2005,22,3,0.744435587,0.612816894,0.852300685
143,2006,22,3,0.73005914,0.596458152,0.841025923
143,2007,22,3,0.709680603,0.570715096,0.827599672
143,2008,22,3,0.701314313,0.557823304,0.824264178
143,2009,22,3,0.681820643,0.529259263,0.81109722
143,2010,22,3,0.672624557,0.516406597,0.806966851
143,2011,22,3,0.611792487,0.446963685,0.759818674
143,2012,22,3,0.593791699,0.427789415,0.743022671
143,2013,22,3,0.559870136,0.397514668,0.708499908
143,2014,22,3,0.519679882,0.361468657,0.672932073
143,2015,22,3,0.519541749,0.362816535,0.672376071
143,2016,22,3,0.495968685,0.345933443,0.645794008
143,2017,22,3,0.490051829,0.338828439,0.637865675
143,2018,22,3,0.514421496,0.354760435,0.667881955
144,1990,22,3,0.095752981,0.011898113,0.331677634
144,1991,22,3,0.109208776,0.014694506,0.348345771
144,1992,22,3,0.120405261,0.018274393,0.359630305
144,1993,22,3,0.139568011,0.02333347,0.405733332
144,1994,22,3,0.166639422,0.031711411,0.448111169
144,1995,22,3,0.198682491,0.044050135,0.486819193
144,1996,22,3,0.22416871,0.053801082,0.520205285
144,1997,22,3,0.249165545,0.068676575,0.540568238
144,1998,22,3,0.289130611,0.095144447,0.586047488
144,1999,22,3,0.324862726,0.121352957,0.61560214
144,2000,22,3,0.368911097,0.160677321,0.643295184
144,2001,22,3,0.423656679,0.21246068,0.672023957
144,2002,22,3,0.471162436,0.267192477,0.69473745
144,2003,22,3,0.491185289,0.297276303,0.690610016
144,2004,22,3,0.51264051,0.325038743,0.690759134
144,2005,22,3,0.519617909,0.334630598,0.694689264
144,2006,22,3,0.528199482,0.340769091,0.702439211
144,2007,22,3,0.531586594,0.325855842,0.718919778
144,2008,22,3,0.532873919,0.308926094,0.73519414
144,2009,22,3,0.536229159,0.293046756,0.759055683
144,2010,22,3,0.522860839,0.2623189,0.765146537
144,2011,22,3,0.5173344,0.239696863,0.78804828
144,2012,22,3,0.505952725,0.20823423,0.791818942
144,2013,22,3,0.512525579,0.20008021,0.810454194
144,2014,22,3,0.509895939,0.195638012,0.820498528
144,2015,22,3,0.482132724,0.16357547,0.815488361
144,2016,22,3,0.472099879,0.149593198,0.810470449
144,2017,22,3,0.44923791,0.130859996,0.800444213
144,2018,22,3,0.442086432,0.122443785,0.799315177
145,1990,22,3,0.129094394,0.020581052,0.378336145
145,1991,22,3,0.136133905,0.024743172,0.386375405
145,1992,22,3,0.146807586,0.030298783,0.393067749
145,1993,22,3,0.164564916,0.040887348,0.413294236
145,1994,22,3,0.183425369,0.052083988,0.424510805
145,1995,22,3,0.215134708,0.071991674,0.458801353
145,1996,22,3,0.254503714,0.096070819,0.503632794
145,1997,22,3,0.318417967,0.143653428,0.554847403
145,1998,22,3,0.397013368,0.213270997,0.618983008
145,1999,22,3,0.459079517,0.276533754,0.653067452
145,2000,22,3,0.522751347,0.36165758,0.69247871
145,2001,22,3,0.570965629,0.435735144,0.708001969
145,2002,22,3,0.593008755,0.480072421,0.703403552
145,2003,22,3,0.637969718,0.540420522,0.723511085
145,2004,22,3,0.659627115,0.568689895,0.738285375
145,2005,22,3,0.673908282,0.58356829,0.755592471
145,2006,22,3,0.696408238,0.587860438,0.786588791
145,2007,22,3,0.698355152,0.570042331,0.803055268
145,2008,22,3,0.697399185,0.542595494,0.82117591
145,2009,22,3,0.699983601,0.520892073,0.841738058
145,2010,22,3,0.701797144,0.495804385,0.863779837
145,2011,22,3,0.705021828,0.473996253,0.880542655
145,2012,22,3,0.705652313,0.448481834,0.893033666
145,2013,22,3,0.706005595,0.433134135,0.903662879
145,2014,22,3,0.696022424,0.398978128,0.905573058
145,2015,22,3,0.696497235,0.370475328,0.914569319
145,2016,22,3,0.693742692,0.345766585,0.917991181
145,2017,22,3,0.688106207,0.322365071,0.921819357
145,2018,22,3,0.688874886,0.308502013,0.92701457
146,1990,22,3,0.015617142,0.000839566,0.075462314
146,1991,22,3,0.016043007,0.000869141,0.078406707
146,1992,22,3,0.016656805,0.000962305,0.078328183
146,1993,22,3,0.018030522,0.001028386,0.082443511
146,1994,22,3,0.019899488,0.001111708,0.091811736
146,1995,22,3,0.020835748,0.001104754,0.098462704
146,1996,22,3,0.022635224,0.00124484,0.105381961
146,1997,22,3,0.024380517,0.001354926,0.113921364
146,1998,22,3,0.025806889,0.001405807,0.12213083
146,1999,22,3,0.027961218,0.001508293,0.128684545
146,2000,22,3,0.031932999,0.001675416,0.145305616
146,2001,22,3,0.039001725,0.002089506,0.170395205
146,2002,22,3,0.038496757,0.002135741,0.167662853
146,2003,22,3,0.043644858,0.002624815,0.179082483
146,2004,22,3,0.046367811,0.002677541,0.1935951
146,2005,22,3,0.047742473,0.003048494,0.196946923
146,2006,22,3,0.048686071,0.003246616,0.204544865
146,2007,22,3,0.049085185,0.003488462,0.215554005
146,2008,22,3,0.057091781,0.004295577,0.250006885
146,2009,22,3,0.068057203,0.005063797,0.289596994
146,2010,22,3,0.069221234,0.004996973,0.301857095
146,2011,22,3,0.082235592,0.006867763,0.338664205
146,2012,22,3,0.075729279,0.005816205,0.31726406
146,2013,22,3,0.085239984,0.007143091,0.344745585
146,2014,22,3,0.093046481,0.007873739,0.362433186
146,2015,22,3,0.101722306,0.008896787,0.392047358
146,2016,22,3,0.102648019,0.009516166,0.390596168
146,2017,22,3,0.107788302,0.009969609,0.402142037
146,2018,22,3,0.110169826,0.010334904,0.420020628
147,1990,22,3,0.028616062,0.00152695,0.137970446
147,1991,22,3,0.035325693,0.002046357,0.161127914
147,1992,22,3,0.038602112,0.002093628,0.179884505
147,1993,22,3,0.047116003,0.002763896,0.228545681
147,1994,22,3,0.05510003,0.003449816,0.261444351
147,1995,22,3,0.067990039,0.00436155,0.316337101
147,1996,22,3,0.081912332,0.005397843,0.371034784
147,1997,22,3,0.096186372,0.0062102,0.409550293
147,1998,22,3,0.111572162,0.007774223,0.441642075
147,1999,22,3,0.125497195,0.009224161,0.467645583
147,2000,22,3,0.142130355,0.011305297,0.515580912
147,2001,22,3,0.157313413,0.013837068,0.554524749
147,2002,22,3,0.167380731,0.015564793,0.569435604
147,2003,22,3,0.181901598,0.018095947,0.600695354
147,2004,22,3,0.196772724,0.020113723,0.619004502
147,2005,22,3,0.207822801,0.021835944,0.647023729
147,2006,22,3,0.216761445,0.023367821,0.653937986
147,2007,22,3,0.224907723,0.024146845,0.650914951
147,2008,22,3,0.241263288,0.026120882,0.687136063
147,2009,22,3,0.248778049,0.027468404,0.693007675
147,2010,22,3,0.25748248,0.028849724,0.7052509
