location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
25,2008,22,3,0.850726783,0.600297616,0.960445355
25,2009,22,3,0.865279336,0.643217831,0.965451161
25,2010,22,3,0.879195459,0.680356948,0.970021869
25,2011,22,3,0.88394855,0.686917354,0.971982947
25,2012,22,3,0.880738412,0.676750567,0.971234685
25,2013,22,3,0.892859373,0.715965679,0.975285728
25,2014,22,3,0.892414051,0.711039534,0.975553699
25,2015,22,3,0.898259779,0.728478885,0.97704308
25,2016,22,3,0.902034788,0.738671462,0.977371233
25,2017,22,3,0.906006688,0.750297407,0.978469141
25,2018,22,3,0.908971479,0.755918157,0.979800428
26,1990,22,3,0.082455275,0.0189978,0.229651092
26,1991,22,3,0.08497376,0.019031099,0.235032006
26,1992,22,3,0.088495016,0.019452292,0.241730584
26,1993,22,3,0.091749032,0.020285557,0.2528552
26,1994,22,3,0.096118181,0.020454528,0.261358239
26,1995,22,3,0.101220247,0.021730919,0.272510285
26,1996,22,3,0.108196317,0.023368989,0.288458653
26,1997,22,3,0.11621527,0.025060372,0.30168192
26,1998,22,3,0.126910481,0.02775637,0.322557067
26,1999,22,3,0.139186572,0.03143724,0.353386199
26,2000,22,3,0.15699333,0.036749143,0.391374616
26,2001,22,3,0.17644423,0.042283597,0.435494549
26,2002,22,3,0.198350573,0.047316233,0.482743347
26,2003,22,3,0.242311774,0.062564184,0.553526532
26,2004,22,3,0.289842632,0.081184437,0.618676581
26,2005,22,3,0.343159669,0.103329908,0.679054054
26,2006,22,3,0.403119191,0.137149289,0.736209573
26,2007,22,3,0.471392493,0.177046934,0.791631763
26,2008,22,3,0.525922982,0.218583606,0.830758766
26,2009,22,3,0.573526276,0.260399647,0.86338606
26,2010,22,3,0.630325812,0.320320051,0.894568959
26,2011,22,3,0.6714507,0.367631281,0.903647154
26,2012,22,3,0.682880509,0.384564603,0.912994001
26,2013,22,3,0.728417663,0.439646079,0.928060605
26,2014,22,3,0.754243427,0.467017977,0.936164067
26,2015,22,3,0.790263286,0.530769588,0.947661958
26,2016,22,3,0.812825277,0.567926913,0.955632141
26,2017,22,3,0.829225476,0.593956074,0.959326746
26,2018,22,3,0.852608077,0.637517006,0.964880655
27,1990,22,3,0.434084431,0.167531475,0.73775327
27,1991,22,3,0.443296869,0.171226263,0.744544987
27,1992,22,3,0.452112666,0.178902903,0.754231024
27,1993,22,3,0.460383791,0.182296438,0.763626463
27,1994,22,3,0.468998889,0.185478443,0.77531643
27,1995,22,3,0.479138821,0.190917858,0.785145997
27,1996,22,3,0.489931557,0.195865425,0.791101913
27,1997,22,3,0.50056222,0.198148762,0.80154032
27,1998,22,3,0.514360692,0.200834356,0.810736749
27,1999,22,3,0.528163185,0.2138826,0.821666071
27,2000,22,3,0.551459569,0.233885329,0.833579813
27,2001,22,3,0.563023882,0.247260982,0.838929287
27,2002,22,3,0.600912036,0.273044788,0.860278234
27,2003,22,3,0.640671058,0.310066947,0.883151224
27,2004,22,3,0.692465561,0.36839299,0.908476072
27,2005,22,3,0.706985202,0.39242364,0.915310779
27,2006,22,3,0.741358032,0.430979053,0.929014332
27,2007,22,3,0.778650811,0.483314629,0.943909992
27,2008,22,3,0.799630825,0.51233299,0.950746602
27,2009,22,3,0.813180727,0.546562873,0.954028303
27,2010,22,3,0.833571264,0.588389996,0.960980107
27,2011,22,3,0.838669951,0.60043011,0.962794274
27,2012,22,3,0.83210203,0.582303892,0.962647129
27,2013,22,3,0.854359581,0.63176527,0.969620172
27,2014,22,3,0.856726312,0.630137241,0.970364137
27,2015,22,3,0.869785118,0.665246964,0.973292957
27,2016,22,3,0.878931603,0.682397513,0.975180813
27,2017,22,3,0.888371015,0.697174004,0.977165397
27,2018,22,3,0.896998441,0.716541577,0.978638965
28,1990,22,3,0.130560424,0.029439097,0.32776763
28,1991,22,3,0.133442187,0.030683089,0.327530887
28,1992,22,3,0.13749725,0.031912018,0.340176147
28,1993,22,3,0.142318767,0.033546103,0.34123726
28,1994,22,3,0.147705613,0.036118314,0.359972939
28,1995,22,3,0.153945299,0.039107236,0.376607691
28,1996,22,3,0.160870865,0.040872701,0.384979301
28,1997,22,3,0.16874617,0.043756755,0.399683838
28,1998,22,3,0.177912307,0.047590333,0.411557979
28,1999,22,3,0.187629925,0.052083703,0.431049771
28,2000,22,3,0.201043311,0.056384738,0.452902049
28,2001,22,3,0.213766922,0.060716155,0.479775547
28,2002,22,3,0.227445792,0.067987226,0.508667544
28,2003,22,3,0.259257645,0.07994701,0.558696505
28,2004,22,3,0.289108241,0.093380428,0.597812353
28,2005,22,3,0.32266241,0.106311725,0.636549895
28,2006,22,3,0.356074204,0.126026854,0.681185631
28,2007,22,3,0.392988073,0.144658601,0.717331637
28,2008,22,3,0.42170772,0.159454482,0.741009139
28,2009,22,3,0.437532992,0.17222968,0.762698702
28,2010,22,3,0.464501246,0.189102654,0.781342365
28,2011,22,3,0.476415321,0.200688019,0.785760798
28,2012,22,3,0.469186909,0.199347462,0.782320869
28,2013,22,3,0.504224032,0.229156537,0.802269505
28,2014,22,3,0.52819609,0.243020295,0.820188883
28,2015,22,3,0.574795962,0.27764578,0.849731216
28,2016,22,3,0.603535616,0.301494209,0.867571104
28,2017,22,3,0.637842196,0.326847445,0.877528264
28,2018,22,3,0.682699005,0.376217228,0.899884307
29,1990,22,3,0.158156165,0.040939148,0.371008174
29,1991,22,3,0.164940497,0.043678963,0.383796231
29,1992,22,3,0.173365854,0.046030726,0.405845518
29,1993,22,3,0.181986511,0.049567401,0.420593624
29,1994,22,3,0.194832408,0.052174844,0.444318121
29,1995,22,3,0.212190308,0.057925274,0.478914335
29,1996,22,3,0.232460667,0.064123722,0.522773197
29,1997,22,3,0.253592947,0.070909882,0.559743569
29,1998,22,3,0.285994105,0.082551865,0.609332111
29,1999,22,3,0.312561918,0.095681044,0.635607976
29,2000,22,3,0.346898363,0.114877166,0.673044438
29,2001,22,3,0.372715427,0.125215818,0.701096581
29,2002,22,3,0.374609333,0.125737589,0.699836311
29,2003,22,3,0.412140632,0.144445789,0.731096912
29,2004,22,3,0.450446747,0.166746042,0.759076432
29,2005,22,3,0.501165928,0.203277917,0.796955056
29,2006,22,3,0.560091625,0.249224301,0.839173312
29,2007,22,3,0.628778877,0.314839322,0.878534304
29,2008,22,3,0.687003774,0.385927733,0.904301787
29,2009,22,3,0.737349384,0.444829944,0.925535795
29,2010,22,3,0.789726971,0.5149519,0.945099683
29,2011,22,3,0.819666627,0.567439702,0.955392475
29,2012,22,3,0.823729328,0.580436056,0.957604366
29,2013,22,3,0.852837368,0.638400807,0.964573842
29,2014,22,3,0.865408754,0.663691584,0.968432845
29,2015,22,3,0.875750398,0.686295525,0.970774637
29,2016,22,3,0.886960951,0.708791042,0.973100727
29,2017,22,3,0.893418593,0.724043694,0.976044994
29,2018,22,3,0.900004435,0.737277913,0.97799944
30,1990,22,3,0.146319731,0.036746892,0.372927367
30,1991,22,3,0.151536519,0.041349932,0.386172362
30,1992,22,3,0.157721052,0.042869901,0.398980437
30,1993,22,3,0.16458652,0.043644747,0.405281411
30,1994,22,3,0.1731198,0.043193947,0.419744074
30,1995,22,3,0.186810236,0.044609962,0.441307018
30,1996,22,3,0.198244787,0.048554273,0.468065257
30,1997,22,3,0.210694906,0.05384415,0.492516979
30,1998,22,3,0.240074592,0.065961201,0.525655684
30,1999,22,3,0.260171365,0.074564662,0.555182003
30,2000,22,3,0.295345449,0.088731768,0.595456082
30,2001,22,3,0.338358452,0.106591014,0.650908288
30,2002,22,3,0.386380885,0.135550349,0.701308788
30,2003,22,3,0.457784923,0.179720391,0.760919177
30,2004,22,3,0.521119902,0.22277404,0.805469496
30,2005,22,3,0.566503183,0.257111611,0.83733458
30,2006,22,3,0.588595534,0.277647769,0.85001169
30,2007,22,3,0.619722379,0.298252072,0.867736036
30,2008,22,3,0.630040187,0.298547515,0.873099258
30,2009,22,3,0.651972826,0.318075615,0.883667089
30,2010,22,3,0.691333265,0.370112258,0.901089302
30,2011,22,3,0.706586057,0.391984399,0.908936461
30,2012,22,3,0.704024408,0.389185416,0.907970082
30,2013,22,3,0.744874152,0.44819554,0.926949759
30,2014,22,3,0.763376047,0.477306739,0.93315849
30,2015,22,3,0.797993889,0.530365461,0.944691975
30,2016,22,3,0.822819381,0.584645531,0.953253806
30,2017,22,3,0.841740576,0.621638365,0.959110551
30,2018,22,3,0.86062434,0.656687048,0.964906074
161,1990,22,3,0.283064957,0.097700219,0.576314899
161,1991,22,3,0.291277581,0.100589929,0.584551107
161,1992,22,3,0.302985474,0.105996599,0.597513418
161,1993,22,3,0.318733945,0.110791596,0.616151915
161,1994,22,3,0.342268471,0.123143308,0.638214687
161,1995,22,3,0.370648005,0.135460117,0.671510785
161,1996,22,3,0.396624823,0.146791092,0.704290466
161,1997,22,3,0.419022514,0.160132377,0.723258637
161,1998,22,3,0.465027021,0.186997944,0.762258193
161,1999,22,3,0.503748505,0.208009595,0.793236601
161,2000,22,3,0.523975819,0.224208217,0.805754041
161,2001,22,3,0.584695776,0.282070471,0.843810116
161,2002,22,3,0.63390279,0.33846027,0.864623875
161,2003,22,3,0.689646717,0.409137995,0.893790428
161,2004,22,3,0.744300924,0.464411807,0.919305336
161,2005,22,3,0.790179212,0.540611009,0.937646594
161,2006,22,3,0.818230457,0.594145601,0.949099649
161,2007,22,3,0.87875244,0.704093179,0.967838279
161,2008,22,3,0.915610544,0.778659054,0.979125678
161,2009,22,3,0.933190677,0.823067175,0.98355651
161,2010,22,3,0.945616028,0.850312684,0.987100831
161,2011,22,3,0.957076618,0.879784322,0.989756564
161,2012,22,3,0.967694078,0.908929317,0.992395022
161,2013,22,3,0.967636779,0.909200777,0.992377873
161,2014,22,3,0.974119406,0.927169784,0.994019956
161,2015,22,3,0.97740637,0.936447622,0.99473766
161,2016,22,3,0.972356451,0.922072941,0.993633472
161,2017,22,3,0.977551282,0.935682672,0.994911293
161,2018,22,3,0.979371796,0.93957591,0.99546825
162,1990,22,3,0.137342299,0.032181567,0.347878122
162,1991,22,3,0.142240854,0.033819589,0.362448711
162,1992,22,3,0.148116094,0.035207121,0.377075351
162,1993,22,3,0.155198016,0.039045905,0.395715694
162,1994,22,3,0.162653606,0.042131204,0.411597016
162,1995,22,3,0.170019107,0.045239183,0.420531816
162,1996,22,3,0.180539838,0.047131705,0.43459196
162,1997,22,3,0.192247467,0.051422336,0.449440794
162,1998,22,3,0.209104634,0.059057282,0.473571382
162,1999,22,3,0.229037504,0.065573376,0.511291826
162,2000,22,3,0.255272468,0.07521843,0.55412988
162,2001,22,3,0.306712498,0.097578658,0.627017697
162,2002,22,3,0.365659857,0.123594472,0.691197701
162,2003,22,3,0.441514013,0.164181261,0.764434491
162,2004,22,3,0.526578743,0.223867073,0.82791405
162,2005,22,3,0.612481426,0.299660671,0.876479002
162,2006,22,3,0.674531246,0.367868455,0.905265038
162,2007,22,3,0.737049796,0.439810874,0.929343193
162,2008,22,3,0.790895715,0.517371896,0.945921649
162,2009,22,3,0.831160702,0.590622449,0.958791366
162,2010,22,3,0.866740734,0.661586555,0.969478237
162,2011,22,3,0.881773955,0.695098874,0.973567631
162,2012,22,3,0.901467566,0.733761577,0.978680508
162,2013,22,3,0.914233816,0.767732621,0.98190473
162,2014,22,3,0.920792806,0.785674437,0.98302379
162,2015,22,3,0.925885911,0.793132656,0.984122267
162,2016,22,3,0.926114893,0.792255049,0.984224699
162,2017,22,3,0.937794337,0.823447151,0.986728351
162,2018,22,3,0.943923959,0.841406171,0.988130436
163,1990,22,3,0.216638864,0.098745462,0.395952591
163,1991,22,3,0.22646592,0.10828882,0.396109318
163,1992,22,3,0.239694843,0.122327903,0.399068976
163,1993,22,3,0.261205579,0.144265313,0.415219583
163,1994,22,3,0.28599949,0.167292903,0.438946465
163,1995,22,3,0.317437673,0.197404461,0.466924436
163,1996,22,3,0.353832194,0.233890436,0.495548308
163,1997,22,3,0.39296442,0.274455545,0.52622889
163,1998,22,3,0.440701213,0.324270775,0.565111188
163,1999,22,3,0.50082203,0.38773191,0.614158964
163,2000,22,3,0.565764314,0.458935364,0.669230979
163,2001,22,3,0.62307479,0.524235294,0.716545788
163,2002,22,3,0.67975979,0.591573252,0.766867143
163,2003,22,3,0.72523186,0.641333697,0.801919027
163,2004,22,3,0.778638451,0.70545047,0.844207535
163,2005,22,3,0.810220467,0.742157987,0.868397713
163,2006,22,3,0.831983415,0.770281433,0.887212298
163,2007,22,3,0.852001214,0.79167179,0.903438916
163,2008,22,3,0.873587178,0.819727864,0.918102429
163,2009,22,3,0.884630419,0.830558415,0.926692734
163,2010,22,3,0.898867747,0.847820713,0.936838996
163,2011,22,3,0.913883575,0.866871108,0.947139226
163,2012,22,3,0.879029687,0.813243332,0.927983157
163,2013,22,3,0.901316984,0.84224713,0.943035821
163,2014,22,3,0.895717342,0.831194659,0.941827128
163,2015,22,3,0.88023107,0.804004043,0.934227227
163,2016,22,3,0.864597969,0.774351754,0.92694908
163,2017,22,3,0.838218685,0.726597976,0.915629649
163,2018,22,3,0.859255843,0.750085452,0.930244984
164,1990,22,3,0.300223093,0.130047603,0.508063308
164,1991,22,3,0.306479523,0.137925263,0.507670043
164,1992,22,3,0.314851829,0.148565454,0.510785256
164,1993,22,3,0.325266611,0.164357674,0.514743495
164,1994,22,3,0.336782623,0.181330643,0.521569725
164,1995,22,3,0.353849184,0.202987606,0.520734643
164,1996,22,3,0.374646789,0.231684747,0.525183169
164,1997,22,3,0.400888246,0.266383668,0.547638677
164,1998,22,3,0.436785151,0.31521664,0.57525999
164,1999,22,3,0.488843457,0.37794229,0.612270822
164,2000,22,3,0.545724505,0.452388504,0.646325347
164,2001,22,3,0.570762689,0.492082862,0.655791851
164,2002,22,3,0.631120872,0.566111234,0.699689652
164,2003,22,3,0.689563394,0.637990368,0.743529289
164,2004,22,3,0.736485803,0.691491151,0.780628852
164,2005,22,3,0.773652059,0.729261779,0.814828878
164,2006,22,3,0.794677415,0.750091289,0.834812428
164,2007,22,3,0.818252745,0.774203418,0.857653662
164,2008,22,3,0.840095668,0.796905698,0.878619724
164,2009,22,3,0.844093215,0.798620299,0.883596607
164,2010,22,3,0.855068925,0.808500634,0.892702674
164,2011,22,3,0.851094158,0.801721115,0.891318498
164,2012,22,3,0.819383264,0.758334716,0.867636493
164,2013,22,3,0.801908338,0.737827805,0.856805697
164,2014,22,3,0.820121789,0.761440617,0.871506636
164,2015,22,3,0.78484354,0.717811815,0.844127062
164,2016,22,3,0.760039451,0.680350019,0.827039481
164,2017,22,3,0.751789135,0.665128955,0.822797529
164,2018,22,3,0.755608198,0.658566154,0.835841363
165,1990,22,3,0.07350903,0.017441728,0.184908961
165,1991,22,3,0.076416783,0.017714858,0.190145364
165,1992,22,3,0.07971108,0.018646873,0.199016721
165,1993,22,3,0.085322491,0.020787719,0.212705355
165,1994,22,3,0.080982542,0.020055697,0.20559752
165,1995,22,3,0.084315177,0.021442151,0.217374349
165,1996,22,3,0.088954091,0.023451487,0.22856515
165,1997,22,3,0.092488186,0.025324049,0.233314
165,1998,22,3,0.10476066,0.029552877,0.262397426
165,1999,22,3,0.123487629,0.036608408,0.302739931
165,2000,22,3,0.139756934,0.042370402,0.339328512
165,2001,22,3,0.170957792,0.053878514,0.390258205
165,2002,22,3,0.217141697,0.072620243,0.465599496
165,2003,22,3,0.274934835,0.097579655,0.539236431
165,2004,22,3,0.370995305,0.14731168,0.649954168
165,2005,22,3,0.478264187,0.214668882,0.748373752
165,2006,22,3,0.586809242,0.302936361,0.828110706
165,2007,22,3,0.685851929,0.405868454,0.885737838
165,2008,22,3,0.777816069,0.531263702,0.926002051
165,2009,22,3,0.847987269,0.646909201,0.953098664
165,2010,22,3,0.898324627,0.74944354,0.970223834
165,2011,22,3,0.938223216,0.84341207,0.982961539
165,2012,22,3,0.936928072,0.838213239,0.982592679
165,2013,22,3,0.955943232,0.879668156,0.98831907
165,2014,22,3,0.958829417,0.885188026,0.989324891
165,2015,22,3,0.967174624,0.906857061,0.991508137
165,2016,22,3,0.96981121,0.915147896,0.992292803
165,2017,22,3,0.973224479,0.925584885,0.993386772
165,2018,22,3,0.975547355,0.928486228,0.994045744
183,1990,22,3,0.007645522,0.001551323,0.024305578
183,1991,22,3,0.008471434,0.001712473,0.027099902
183,1992,22,3,0.009191167,0.001779038,0.030146012
183,1993,22,3,0.010263301,0.001974445,0.034299307
183,1994,22,3,0.011750072,0.002313043,0.038923939
183,1995,22,3,0.013309844,0.002616443,0.043569595
183,1996,22,3,0.015008165,0.002973076,0.050766361
183,1997,22,3,0.017818369,0.003538681,0.060106032
183,1998,22,3,0.021323701,0.004221024,0.073779667
183,1999,22,3,0.023788662,0.004708203,0.079559801
183,2000,22,3,0.02742662,0.005488488,0.087448137
183,2001,22,3,0.033165296,0.006861434,0.102066618
183,2002,22,3,0.038152216,0.007882601,0.112479167
183,2003,22,3,0.047315438,0.009598747,0.135463221
183,2004,22,3,0.056797463,0.012087827,0.162065234
183,2005,22,3,0.067095672,0.014544275,0.184333826
183,2006,22,3,0.079842008,0.017388606,0.217589776
183,2007,22,3,0.092840429,0.021620475,0.250841524
183,2008,22,3,0.105995418,0.025356032,0.280873504
183,2009,22,3,0.120796242,0.029648105,0.310212851
183,2010,22,3,0.133762885,0.034548556,0.338391109
183,2011,22,3,0.146675075,0.038919197,0.363845197
183,2012,22,3,0.159326552,0.042059422,0.396432064
183,2013,22,3,0.182445128,0.047884615,0.43365695
183,2014,22,3,0.206763345,0.054456562,0.47658779
183,2015,22,3,0.210615724,0.057541179,0.485453769
183,2016,22,3,0.219521862,0.060589822,0.504618142
183,2017,22,3,0.224454897,0.062200314,0.517468244
183,2018,22,3,0.232318792,0.065348897,0.534383832
186,1990,22,3,0.087628273,0.019651332,0.235065365
186,1991,22,3,0.087902989,0.019566799,0.235363508
186,1992,22,3,0.088075192,0.019568273,0.237596952
186,1993,22,3,0.088164097,0.019516018,0.23926742
186,1994,22,3,0.088179169,0.01972538,0.244209249
186,1995,22,3,0.08814253,0.01982527,0.2443515
186,1996,22,3,0.08809463,0.019481779,0.247076288
186,1997,22,3,0.088004731,0.019515247,0.246085675
186,1998,22,3,0.087872417,0.019573543,0.242682473
186,1999,22,3,0.087710767,0.019533311,0.244437465
186,2000,22,3,0.087542593,0.019488428,0.241658238
186,2001,22,3,0.087427704,0.019700309,0.239842646
186,2002,22,3,0.087365912,0.0197961,0.236632031
186,2003,22,3,0.093163566,0.021701708,0.248821705
186,2004,22,3,0.099167676,0.023546235,0.263680857
186,2005,22,3,0.105213263,0.024624362,0.278522671
186,2006,22,3,0.111183243,0.026220306,0.292106781
186,2007,22,3,0.116964881,0.027764156,0.295687403
186,2008,22,3,0.122421888,0.030287894,0.311510538
186,2009,22,3,0.127363916,0.032251643,0.32277314
186,2010,22,3,0.131742189,0.032698702,0.328014007
186,2011,22,3,0.135627149,0.03384761,0.333176768
186,2012,22,3,0.139094559,0.033885213,0.344606439
186,2013,22,3,0.151162192,0.03957415,0.361567619
186,2014,22,3,0.165327146,0.042820433,0.390223367
186,2015,22,3,0.165485033,0.041463123,0.395383045
186,2016,22,3,0.1657667,0.040719502,0.400710185
186,2017,22,3,0.166065914,0.039330674,0.405473387
186,2018,22,3,0.166422694,0.040129223,0.402140848
298,1990,22,3,0.337283016,0.104780788,0.639090031
298,1991,22,3,0.368807677,0.120973595,0.671808717
298,1992,22,3,0.402328796,0.13809332,0.713539743
298,1993,22,3,0.432568886,0.157437703,0.739934507
298,1994,22,3,0.471304458,0.184615504,0.773609192
298,1995,22,3,0.518315688,0.21660575,0.8113388
298,1996,22,3,0.566701682,0.264347307,0.846788478
298,1997,22,3,0.61874113,0.31324487,0.874332103
298,1998,22,3,0.67269922,0.381213516,0.899386717
298,1999,22,3,0.717426476,0.434381707,0.919771625
298,2000,22,3,0.760725379,0.49463622,0.937289645
298,2001,22,3,0.793809177,0.539133363,0.946128771
298,2002,22,3,0.81396517,0.575826582,0.95420951
298,2003,22,3,0.839365604,0.62090745,0.9629359
298,2004,22,3,0.860975204,0.659588351,0.968968292
298,2005,22,3,0.880468547,0.703278441,0.974129936
298,2006,22,3,0.894291285,0.732697211,0.976169597
298,2007,22,3,0.907472725,0.758567172,0.97942293
298,2008,22,3,0.912527911,0.771972392,0.981047557
298,2009,22,3,0.913342224,0.77206625,0.980871729
298,2010,22,3,0.916661086,0.775075961,0.981903464
298,2011,22,3,0.913397959,0.767488274,0.981292987
298,2012,22,3,0.904849472,0.747781934,0.979678127
298,2013,22,3,0.910605622,0.759662773,0.981047396
298,2014,22,3,0.908379887,0.754604083,0.98035139
298,2015,22,3,0.910228165,0.763415441,0.980416173
298,2016,22,3,0.911698396,0.768987433,0.980162903
298,2017,22,3,0.913419558,0.772925879,0.980585451
298,2018,22,3,0.91515425,0.781148607,0.981892211
320,1990,22,3,0.849221516,0.629725608,0.960840965
320,1991,22,3,0.849038554,0.620291301,0.959915935
320,1992,22,3,0.848835862,0.610678833,0.961226212
320,1993,22,3,0.848674517,0.615363937,0.960434464
320,1994,22,3,0.848469613,0.609443129,0.960235629
320,1995,22,3,0.84824662,0.613908476,0.960891011
320,1996,22,3,0.848055806,0.616593618,0.960569955
320,1997,22,3,0.84783688,0.618652299,0.961309522
320,1998,22,3,0.847600386,0.618667419,0.961300195
320,1999,22,3,0.847376373,0.61721506,0.962431755
320,2000,22,3,0.85069967,0.624068401,0.963543025
320,2001,22,3,0.85336303,0.626179612,0.964508326
320,2002,22,3,0.855437124,0.628840238,0.965345146
320,2003,22,3,0.869650842,0.651621654,0.96941752
320,2004,22,3,0.881187453,0.680441204,0.970919932
320,2005,22,3,0.89205663,0.706086916,0.974397758
320,2006,22,3,0.901750647,0.726257508,0.976906764
320,2007,22,3,0.910019385,0.74498123,0.978900678
320,2008,22,3,0.912706488,0.748333954,0.97889906
320,2009,22,3,0.911260131,0.753592976,0.978765203
320,2010,22,3,0.912207801,0.75988117,0.978955867
